Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
17:25:07,0,0,69.8,21.4,358,767.9,473820,53.5,21.8,546073
17:25:08,0,0,69.8,21.4,358,767.9,473818,53.5,21.8,546075
17:25:09,0,0,69.8,21.4,358,767.9,473814,53.5,21.9,546071
17:25:10,0,0,69.8,21.4,358,767.9,473814,53.4,21.9,546070
17:25:11,0,0,69.8,21.4,358,767.9,473812,53.4,21.9,546071
17:25:12,0,0,69.8,21.4,358,767.9,473808,53.3,21.9,546068
17:25:13,0,0,69.8,21.4,358,767.9,473807,53.3,21.8,546068
17:25:14,0,0,69.8,21.4,358,767.9,473804,53.3,21.8,546063
17:25:15,0,0,69.8,21.4,358,767.9,473802,53.3,21.8,546067
17:25:16,0,0,69.8,21.5,358,767.9,473800,53.4,21.8,546065
17:25:17,0,0,69.8,21.5,358,767.9,473800,53.4,21.8,546062
17:25:18,0,0,69.8,21.5,358,767.9,473797,53.5,21.8,546062
17:25:19,0,0,69.8,21.5,358,767.9,473796,53.5,21.8,546061
17:25:20,0,0,69.8,21.5,358.1,767.9,473794,53.5,21.8,546059
17:25:21,0,0,69.9,21.5,358.1,767.9,473791,53.6,21.8,546057
17:25:22,0,0,69.9,21.5,358.1,767.9,473789,53.5,21.8,546061
17:25:23,0,0,69.9,21.5,358.1,767.9,473785,53.6,21.8,546057
17:25:24,0,0,69.9,21.5,358.1,767.9,473786,53.6,21.9,546058
17:25:25,0,0,69.9,21.5,358.1,767.9,473781,53.6,21.9,546060
17:25:26,0,0,69.9,21.5,358.1,767.9,473780,53.6,21.8,546056
17:25:27,0,0,69.9,21.5,358.1,767.9,473781,53.6,21.9,546051
17:25:28,0,0,69.9,21.5,358.1,767.9,473779,53.6,21.9,546051
17:25:29,0,0,69.9,21.5,358.1,767.9,473778,53.5,21.9,546054
17:25:30,0,0,69.9,21.5,358.2,767.9,473777,53.5,21.9,546052
17:25:31,0,0,69.9,21.5,358.2,767.9,473775,53.5,21.9,546056
17:25:32,0,0,69.9,21.5,358.2,767.9,473775,53.5,21.9,546050
17:25:33,0,0,69.9,21.5,358.2,767.9,473775,53.5,21.9,546050
17:25:34,0,0,69.9,21.5,358.2,767.9,473775,53.5,21.9,546056
17:25:35,0,0,69.9,21.5,358.2,767.9,473773,53.5,21.9,546056
17:25:36,0,0,69.9,21.5,358.2,767.9,473772,53.5,21.9,546047
17:25:37,0,0,69.9,21.5,358.2,767.9,473773,53.5,21.9,546048
17:25:38,0,0,70,21.5,358.2,767.9,473772,53.5,21.9,546049
17:25:39,0,0,70,21.5,358.2,767.9,473769,53.6,21.8,546052
17:25:40,0,0,70,21.5,358.2,767.9,473768,53.6,21.8,546051
17:25:41,0,0,70,21.5,358.2,767.9,473767,53.6,21.8,546048
17:25:42,0,0,70,21.5,358.2,767.9,473763,53.7,21.8,546045
17:25:43,0,0,70,21.5,358.2,767.9,473763,53.7,21.8,546045
17:25:44,0,0,70,21.5,358.2,767.9,473764,53.8,21.8,546043
17:25:45,0,0,70,21.5,358.2,767.9,473759,53.8,21.8,546047
17:25:46,0,0,70,21.5,358.2,767.9,473758,53.8,21.8,546043
17:25:47,0,0,70,21.5,358.3,767.9,473756,53.8,21.8,546042
17:25:48,0,0,70,21.5,358.3,767.9,473754,53.9,21.8,546048
17:25:49,0,0,70,21.5,358.3,767.9,473753,53.9,21.8,546044
17:25:50,0,0,70,21.5,358.3,767.9,473753,53.9,21.8,546042
17:25:51,0,0,70.1,21.5,358.3,767.9,473750,53.9,21.8,546044
17:25:52,0,0,70.1,21.5,358.3,767.9,473749,53.9,21.9,546043
17:25:53,0,0,70.1,21.5,358.3,767.9,473747,53.8,21.9,546039
17:25:54,0,0,70.1,21.5,358.3,767.9,473749,53.8,21.9,546043
17:25:55,0,0,70.1,21.5,358.3,767.9,473744,53.8,21.9,546040
17:25:56,0,0,70.1,21.5,358.3,767.9,473744,53.8,21.9,546043
17:25:57,0,0,70.1,21.5,358.3,767.9,473744,53.8,21.9,546043
17:25:58,0,0,70.1,21.5,358.3,767.9,473743,53.7,21.8,546041
17:25:59,0,0,70.1,21.5,358.3,767.9,473743,53.8,21.8,546039
17:26:00,0,0,70.1,21.5,358.4,767.9,473742,53.8,21.8,546044
17:26:01,0,0,70.1,21.5,358.4,767.9,473741,53.8,21.8,546045
17:26:02,0,0,70.1,21.5,358.4,767.9,473740,53.8,21.8,546046
17:26:03,0,0,70.1,21.5,358.4,767.9,473740,53.8,21.9,546041
17:26:04,0,0,70.1,21.5,358.4,767.9,473739,53.8,21.8,546043
17:26:05,0,0,70.1,21.5,358.4,767.9,473739,53.9,21.9,546042
17:26:06,0,0,70.1,21.5,358.4,767.9,473740,53.8,21.9,546041
17:26:07,0,0,70.1,21.5,358.4,767.9,473737,53.8,21.9,546043
17:26:08,0,0,70.1,21.5,358.4,767.9,473738,53.8,21.9,546043
17:26:09,0,0,70.1,21.5,358.4,767.9,473739,53.8,21.9,546041
17:26:10,0,0,70.1,21.5,358.4,767.9,473737,53.7,21.9,546039
17:26:11,0,0,70.1,21.5,358.4,767.9,473739,53.7,21.9,546040
17:26:12,0,0,70.1,21.5,358.4,767.9,473737,53.7,21.8,546041
17:26:13,0,0,70.1,21.5,358.4,767.9,473734,53.8,21.8,546037
17:26:14,0,0,70.1,21.5,358.4,767.9,473735,53.8,21.8,546041
17:26:15,0,0,70.1,21.5,358.4,767.9,473733,53.8,21.8,546037
17:26:16,0,0,70.2,21.5,358.4,767.9,473734,53.9,21.8,546038
17:26:17,0,0,70.2,21.5,358.4,767.9,473730,53.9,21.8,546037
17:26:18,0,0,70.2,21.5,358.4,767.9,473731,54,21.8,546044
17:26:19,0,0,70.2,21.5,358.4,767.9,473729,54,21.8,546041
17:26:20,0,0,70.2,21.5,358.4,767.9,473727,54,21.9,546043
17:26:21,0,0,70.2,21.5,358.4,767.9,473726,54,21.9,546040
17:26:22,0,0,70.2,21.5,358.4,767.9,473725,53.9,21.9,546036
17:26:23,0,0,70.2,21.5,358.4,767.9,473721,53.9,21.9,546036
17:26:24,0,0,70.2,21.5,358.5,767.9,473723,53.9,21.9,546044
17:26:25,0,0,70.2,21.5,358.5,767.9,473719,53.8,21.9,546040
17:26:26,0,0,70.2,21.5,358.5,767.9,473718,53.7,21.9,546036
17:26:27,0,0,70.2,21.5,358.5,767.9,473718,53.6,21.9,546039
17:26:28,0,0,70.2,21.5,358.5,767.9,473717,53.6,22,546041
17:26:29,0,0,70.2,21.5,358.5,767.9,473713,53.4,22,546037
17:26:30,0,0,70.2,21.5,358.5,767.9,473713,53.4,21.9,546042
17:26:31,0,0,70.2,21.5,358.5,767.9,473714,53.3,21.9,546036
17:26:32,0,0,70.2,21.5,358.5,767.9,473711,53.4,21.9,546039
17:26:33,0,0,70.2,21.5,358.5,767.9,473710,53.4,21.9,546043
17:26:34,0,0,70.3,21.5,358.5,767.9,473709,53.4,21.9,546043
17:26:35,0,0,70.3,21.5,358.5,767.9,473707,53.5,21.9,546037
17:26:36,0,0,70.3,21.5,358.5,767.9,473706,53.6,21.9,546037
17:26:37,0,0,70.3,21.5,358.5,767.9,473708,53.8,21.9,546044
17:26:38,0,0,70.3,21.5,358.5,767.9,473706,53.7,21.9,546043
17:26:39,0,0,70.3,21.5,358.6,767.9,473702,53.7,21.9,546042
17:26:40,0,0,70.3,21.5,358.6,767.9,473706,53.7,21.9,546040
17:26:41,0,0,70.3,21.5,358.6,767.9,473704,53.7,21.9,546044
17:26:42,0,0,70.3,21.5,358.6,767.9,473702,53.7,21.9,546044
17:26:43,0,0,70.3,21.5,358.6,767.9,473702,53.7,21.9,546041
17:26:44,0,0,70.3,21.5,358.6,767.9,473703,53.7,21.9,546046
17:26:45,0,0,70.3,21.5,358.6,767.9,473701,53.7,21.9,546042
17:26:46,0,0,70.3,21.5,358.6,767.9,473697,53.7,21.9,546048
17:26:47,0,0,70.3,21.5,358.6,767.9,473701,53.7,21.9,546044
17:26:48,0,0,70.3,21.5,358.6,767.9,473698,53.7,21.8,546046
17:26:49,0,0,70.4,21.5,358.6,767.9,473698,53.7,21.9,546043
17:26:50,0,0,70.4,21.5,358.6,767.9,473700,53.7,21.9,546043
17:26:51,0,0,70.4,21.5,358.6,767.9,473698,53.7,21.9,546048
17:26:52,0,0,70.4,21.5,358.6,767.9,473700,53.7,21.8,546039
17:26:53,0,0,70.4,21.5,358.6,767.9,473696,53.7,21.8,546042
17:26:54,0,0,70.4,21.5,358.6,767.9,473696,53.8,21.9,546045
17:26:55,0,0,70.4,21.5,358.6,767.9,473698,53.8,21.9,546045
17:26:56,0,0,70.4,21.5,358.6,767.9,473696,53.7,22,546042
17:26:57,0,0,70.4,21.5,358.6,767.9,473697,53.6,21.9,546045
17:26:58,0,0,70.4,21.5,358.6,767.9,473696,53.6,21.9,546046
17:26:59,0,0,70.4,21.5,358.6,767.9,473696,53.6,21.9,546043
17:27:00,0,0,70.4,21.5,358.6,767.9,473694,53.5,22,546042
17:27:01,0,0,70.4,21.5,358.6,767.9,473697,53.3,22,546043
17:27:02,0,0,70.4,21.5,358.6,767.9,473697,53.1,21.9,546045
17:27:03,0,0,70.4,21.5,358.6,767.9,473693,53.1,21.9,546046
17:27:04,0,0,70.4,21.5,358.6,767.9,473696,53.3,22,546041
17:27:05,0,0,70.4,21.5,358.6,767.9,473696,53.1,22,546043
17:27:06,0,0,70.4,21.5,358.6,767.9,473693,53,21.9,546048
17:27:07,0,0,70.4,21.5,358.6,767.9,473694,53,21.9,546047
17:27:08,0,0,70.4,21.5,358.6,767.9,473693,53.2,21.9,546038
17:27:09,0,0,70.5,21.5,358.6,767.9,473695,53.4,21.8,546048
17:27:10,0,0,70.5,21.5,358.6,767.9,473692,53.5,21.9,546046
17:27:11,0,0,70.5,21.5,358.6,767.9,473693,53.5,21.8,546041
17:27:12,0,0,70.5,21.5,358.6,767.9,473694,53.6,21.8,546046
17:27:13,0,0,70.5,21.5,358.6,767.9,473691,53.8,21.9,546043
17:27:14,0,0,70.5,21.5,358.6,767.9,473692,53.8,21.9,546048
17:27:15,0,0,70.5,21.5,358.6,767.9,473693,53.8,21.9,546046
17:27:16,0,0,70.5,21.5,358.6,767.9,473691,53.8,21.9,546048
17:27:17,0,0,70.5,21.5,358.6,767.9,473691,53.7,21.9,546046
17:27:18,0,0,70.5,21.5,358.6,767.9,473691,53.7,21.9,546047
17:27:19,0,0,70.5,21.5,358.6,767.9,473691,53.7,21.9,546042
17:27:20,0,0,70.5,21.5,358.7,767.9,473690,53.7,21.9,546048
17:27:21,0,0,70.5,21.5,358.7,767.9,473691,53.7,21.9,546044
17:27:22,0,0,70.5,21.5,358.7,767.9,473691,53.7,21.9,546043
17:27:23,0,0,70.5,21.5,358.7,767.9,473690,53.7,21.9,546048
17:27:24,0,0,70.5,21.5,358.7,767.9,473692,53.7,21.9,546049
17:27:25,0,0,70.5,21.5,358.7,767.9,473691,53.7,21.9,546044
17:27:26,0,0,70.5,21.5,358.7,767.9,473689,53.7,21.9,546048
17:27:27,0,0,70.5,21.5,358.7,767.9,473690,53.6,21.9,546049
17:27:28,0,0,70.5,21.5,358.7,767.9,473690,53.6,21.9,546045
17:27:29,0,0,70.5,21.5,358.7,767.9,473691,53.6,21.9,546044
17:27:30,0,0,70.5,21.5,358.7,767.9,473691,53.6,21.9,546050
17:27:31,0,0,70.5,21.5,358.7,767.9,473692,53.6,21.9,546049
17:27:32,0,0,70.5,21.5,358.7,767.9,473691,53.6,21.9,546052
17:27:33,0,0,70.5,21.5,358.7,767.9,473690,53.6,21.9,546050
17:27:34,0,0,70.5,21.5,358.7,767.9,473694,53.6,21.9,546053
17:27:35,0,0,70.5,21.5,358.6,767.9,473692,53.6,21.9,546054
17:27:36,0,0,70.5,21.5,358.6,767.9,473690,53.6,21.9,546054
17:27:37,0,0,70.5,21.5,358.6,767.9,473692,53.5,21.9,546056
17:27:38,0,0,70.5,21.5,358.6,767.9,473694,53.5,21.9,546055
17:27:39,0,0,70.5,21.5,358.6,767.9,473692,53.5,21.9,546056
17:27:40,0,0,70.5,21.5,358.6,767.9,473693,53.5,21.9,546058
17:27:41,0,0,70.5,21.5,358.6,767.9,473696,53.5,21.9,546060
17:27:42,0,0,70.5,21.5,358.6,767.9,473696,53.4,21.9,546059
17:27:43,0,0,70.5,21.5,358.6,767.9,473696,53.4,21.9,546061
17:27:44,0,0,70.5,21.5,358.6,767.9,473699,53.4,21.9,546065
17:27:45,0,0,70.5,21.5,358.6,767.9,473698,53.4,21.9,546063
17:27:46,0,0,70.5,21.5,358.6,767.9,473701,53.4,21.9,546059
17:27:47,0,0,70.5,21.5,358.6,767.9,473702,53.4,21.9,546066
17:27:48,0,0,70.5,21.5,358.6,767.9,473701,53.3,22,546067
17:27:49,0,0,70.5,21.5,358.6,767.9,473703,53.2,21.9,546067
17:27:50,0,0,70.5,21.5,358.6,767.9,473703,53.2,21.9,546068
17:27:51,0,0,70.5,21.5,358.6,767.9,473706,53.1,21.9,546071
17:27:52,0,0,70.6,21.5,358.6,767.9,473704,53.1,21.9,546070
17:27:53,0,0,70.6,21.5,358.6,767.9,473706,53.1,21.9,546074
17:27:54,0,0,70.6,21.5,358.6,767.9,473708,53.1,21.9,546074
17:27:55,0,0,70.6,21.5,358.6,767.9,473708,53.1,21.8,546071
17:27:56,0,0,70.6,21.5,358.6,767.9,473710,53.3,21.9,546073
17:27:57,0,0,70.6,21.5,358.6,767.9,473712,53.2,21.9,546074
17:27:58,0,0,70.6,21.5,358.5,767.9,473711,53.2,21.9,546075
17:27:59,0,0,70.6,21.5,358.5,767.9,473713,53.2,21.9,546076
17:28:00,0,0,70.6,21.5,358.5,767.9,473717,53.2,21.8,546075
17:28:01,0,0,70.6,21.5,358.5,767.9,473715,53.3,21.8,546075
17:28:02,0,0,70.6,21.5,358.5,767.9,473715,53.3,21.9,546080
17:28:03,0,0,70.6,21.5,358.5,767.9,473720,53.3,21.8,546082
17:28:04,0,0,70.6,21.5,358.5,767.9,473719,53.3,21.8,546079
17:28:05,0,0,70.6,21.5,358.5,767.9,473721,53.3,21.9,546077
17:28:06,0,0,70.6,21.5,358.5,767.9,473724,53.3,21.9,546079
17:28:07,0,0,70.6,21.5,358.5,767.9,473725,53.3,21.9,546077
17:28:08,0,0,70.6,21.5,358.5,767.9,473725,53.2,21.9,546079
17:28:09,0,0,70.6,21.5,358.5,767.9,473726,53.2,21.9,546077
17:28:10,0,0,70.6,21.5,358.5,767.9,473729,53.2,22,546080
17:28:11,0,0,70.6,21.5,358.5,767.9,473730,53,22,546084
17:28:12,0,0,70.6,21.5,358.5,767.9,473730,52.8,22,546087
17:28:13,0,0,70.6,21.5,358.4,767.9,473735,52.6,22,546083
17:28:14,0,0,70.6,21.5,358.4,767.9,473735,52.4,22,546085
17:28:15,0,0,70.6,21.5,358.4,767.9,473735,52.2,22,546091
17:28:16,0,0,70.6,21.5,358.4,767.9,473737,52.1,22,546087
17:28:17,0,0,70.6,21.5,358.4,767.9,473740,51.9,22,546081
17:28:18,0,0,70.6,21.5,358.4,767.9,473740,51.8,21.9,546086
17:28:19,0,0,70.6,21.5,358.4,767.9,473739,51.8,21.9,546089
17:28:20,0,0,70.6,21.5,358.4,767.9,473741,52,21.9,546089
17:28:21,0,0,70.6,21.5,358.4,767.9,473742,52.1,21.9,546089
17:28:22,0,0,70.5,21.5,358.4,767.9,473743,52.3,22,546088
17:28:23,0,0,70.5,21.5,358.4,767.9,473743,52.3,22,546092
17:28:24,0,0,70.5,21.5,358.4,767.9,473746,52.3,22,546094
17:28:25,0,0,70.5,21.5,358.4,767.9,473745,52.2,21.9,546090
17:28:26,0,0,70.5,21.5,358.4,767.9,473745,52.3,21.9,546087
17:28:27,0,0,70.5,21.5,358.4,767.9,473750,52.3,22,546094
17:28:28,0,0,70.5,21.5,358.4,767.9,473749,52.1,22,546092
17:28:29,0,0,70.5,21.5,358.4,767.9,473750,52,21.9,546092
17:28:30,0,0,70.5,21.5,358.4,767.9,473753,52,21.9,546091
17:28:31,0,0,70.5,21.5,358.3,767.9,473753,52.2,21.9,546091
17:28:32,0,0,70.5,21.5,358.3,767.9,473753,52.4,21.9,546089
17:28:33,0,0,70.5,21.5,358.3,767.9,473758,52.5,21.9,546096
17:28:34,0,0,70.5,21.5,358.3,767.9,473758,52.4,21.9,546094
17:28:35,0,0,70.5,21.5,358.3,767.9,473760,52.6,21.9,546092
17:28:36,0,0,70.5,21.5,358.3,767.9,473761,52.8,21.9,546094
17:28:37,0,0,70.5,21.5,358.3,767.9,473762,52.8,21.9,546093
17:28:38,0,0,70.5,21.5,358.3,767.9,473764,52.8,22,546091
17:28:39,0,0,70.5,21.5,358.3,767.9,473766,52.7,22,546093
17:28:40,0,0,70.5,21.5,358.3,767.9,473770,52.5,22,546092
17:28:41,0,0,70.5,21.5,358.3,767.9,473771,52.4,22,546095
17:28:42,0,0,70.5,21.5,358.2,767.9,473770,52.2,22,546094
17:28:43,0,0,70.5,21.5,358.2,767.9,473772,52,22.1,546096
17:28:44,0,0,70.5,21.5,358.2,767.9,473772,51.8,22,546092
17:28:45,0,0,70.5,21.5,358.2,767.9,473773,51.7,22,546090
17:28:46,0,0,70.5,21.5,358.2,767.9,473773,51.6,22,546095
17:28:47,0,0,70.5,21.5,358.2,767.9,473776,51.6,22,546096
17:28:48,0,0,70.5,21.5,358.2,767.9,473776,51.6,22,546091
17:28:49,0,0,70.5,21.5,358.2,767.9,473776,51.6,22,546093
17:28:50,0,0,70.5,21.5,358.2,767.9,473776,51.6,22,546092
17:28:51,0,0,70.5,21.5,358.2,767.9,473777,51.6,22,546096
17:28:52,0,0,70.5,21.5,358.2,767.9,473777,51.7,21.9,546092
17:28:53,0,0,70.5,21.5,358.2,767.9,473777,51.9,21.9,546089
17:28:54,0,0,70.5,21.5,358.2,767.9,473778,52,21.9,546091
17:28:55,0,0,70.5,21.5,358.2,767.9,473781,52.2,21.9,546092
17:28:56,0,0,70.5,21.5,358.2,767.9,473780,52.4,21.9,546090
17:28:57,0,0,70.5,21.5,358.2,767.9,473781,52.5,21.8,546092
17:28:58,0,0,70.5,21.5,358.2,767.9,473783,52.7,21.8,546088
17:28:59,0,0,70.5,21.5,358.2,767.9,473783,52.9,21.9,546090
17:29:00,0,0,70.5,21.5,358.2,767.9,473786,52.9,21.9,546089
17:29:01,0,0,70.5,21.5,358.2,767.9,473784,53,21.9,546086
17:29:02,0,0,70.5,21.5,358.2,767.9,473785,53,21.9,546087
17:29:03,0,0,70.4,21.5,358.2,767.9,473787,53,21.9,546088
17:29:04,0,0,70.4,21.5,358.2,767.9,473788,53,21.9,546088
17:29:05,0,0,70.4,21.5,358.2,767.9,473785,52.9,22,546087
17:29:06,0,0,70.4,21.5,358.2,767.9,473785,52.7,22,546086
17:29:07,0,0,70.4,21.5,358.2,767.9,473788,52.5,22,546085
17:29:08,0,0,70.4,21.5,358.2,767.9,473788,52.4,22,546091
17:29:09,0,0,70.4,21.5,358.2,767.9,473788,52.2,22,546087
17:29:10,0,0,70.4,21.5,358.2,767.9,473786,52,22,546084
17:29:11,0,0,70.4,21.5,358.2,767.9,473788,51.9,22,546084
17:29:12,0,0,70.4,21.5,358.2,767.9,473788,51.7,22,546086
17:29:13,0,0,70.4,21.5,358.2,767.9,473786,51.8,21.9,546088
17:29:14,0,0,70.4,21.5,358.2,767.9,473788,52,21.9,546086
17:29:15,0,0,70.5,21.5,358.2,767.9,473786,52.1,21.8,546083
17:29:16,0,0,70.5,21.5,358.2,767.9,473787,52.3,21.9,546084
17:29:17,0,0,70.5,21.5,358.2,767.9,473785,52.5,21.9,546087
17:29:18,0,0,70.5,21.5,358.2,767.9,473785,52.7,21.9,546089
17:29:19,0,0,70.5,21.5,358.2,767.9,473787,52.7,21.9,546084
17:29:20,0,0,70.5,21.5,358.2,767.9,473786,52.9,21.8,546086
17:29:21,0,0,70.5,21.5,358.2,767.9,473785,53,21.9,546082
17:29:22,0,0,70.5,21.5,358.2,767.9,473785,53,21.9,546084
17:29:23,0,0,70.4,21.5,358.2,767.9,473787,53,21.9,546085
17:29:24,0,0,70.5,21.5,358.2,767.9,473786,53,21.9,546083
17:29:25,0,0,70.5,21.5,358.2,767.9,473785,53,21.9,546088
17:29:26,0,0,70.5,21.5,358.2,767.9,473785,53,21.9,546081
17:29:27,0,0,70.5,21.5,358.2,767.9,473783,53,21.9,546083
17:29:28,0,0,70.5,21.5,358.2,767.9,473786,53,21.8,546085
17:29:29,0,0,70.5,21.5,358.2,767.9,473783,53,21.8,546088
17:29:30,0,0,70.5,21.5,358.2,767.9,473785,53,21.9,546086
17:29:31,0,0,70.5,21.5,358.2,767.9,473783,53,21.9,546083
17:29:32,0,0,70.5,21.5,358.2,767.9,473786,53,21.9,546081
17:29:33,0,0,70.5,21.5,358.2,767.9,473785,53,21.9,546085
17:29:34,0,0,70.5,21.5,358.2,767.9,473785,53,21.9,546085
17:29:35,0,0,70.5,21.5,358.2,767.9,473786,53,22,546090
17:29:36,0,0,70.5,21.5,358.2,767.9,473784,52.8,22,546086
17:29:37,0,0,70.5,21.5,358.2,767.9,473783,52.6,22,546087
17:29:38,0,0,70.5,21.5,358.2,767.9,473786,52.5,22,546089
17:29:39,0,0,70.5,21.5,358.2,767.9,473786,52.4,22,546091
17:29:40,0,0,70.5,21.5,358.2,767.9,473785,52.2,22,546086
17:29:41,0,0,70.5,21.5,358.2,767.9,473785,52,22,546087
17:29:42,0,0,70.5,21.5,358.2,767.9,473787,51.9,22,546089
17:29:43,0,0,70.5,21.5,358.2,767.9,473788,51.8,22,546091
17:29:44,0,0,70.5,21.5,358.2,767.9,473788,51.8,22,546088
17:29:45,0,0,70.5,21.5,358.2,767.9,473785,51.8,22,546087
17:29:46,0,0,70.5,21.5,358.2,767.9,473787,51.9,22,546087
17:29:47,0,0,70.5,21.5,358.2,767.9,473788,51.8,22,546090
17:29:48,0,0,70.5,21.5,358.2,767.9,473788,51.8,22,546085
17:29:49,0,0,70.5,21.5,358.2,767.9,473789,51.8,22,546082
17:29:50,0,0,70.5,21.5,358.2,767.9,473787,51.8,22,546087
17:29:51,0,0,70.5,21.5,358.2,767.9,473786,51.8,22,546086
17:29:52,0,0,70.5,21.5,358.2,767.9,473788,51.8,22,546084
17:29:53,0,0,70.6,21.5,358.2,767.9,473788,51.8,22,546083
17:29:54,0,0,70.6,21.5,358.2,767.9,473787,51.8,22,546082
17:29:55,0,0,70.6,21.5,358.2,767.9,473788,51.8,21.9,546082
17:29:56,0,0,70.6,21.5,358.2,767.9,473787,51.9,21.9,546081
17:29:57,0,0,70.6,21.5,358.2,767.9,473787,52.1,21.9,546082
17:29:58,0,0,70.6,21.5,358.2,767.9,473784,52.3,21.9,546076
17:29:59,0,0,70.6,21.5,358.2,767.9,473785,52.5,22,546084
17:30:00,0,0,70.6,21.5,358.2,767.9,473787,52.5,22,546076
17:30:01,0,0,70.6,21.5,358.2,767.9,473783,52.5,22,546077
17:30:02,0,0,70.6,21.5,358.2,767.9,473783,52.5,22,546075
17:30:03,0,0,70.6,21.5,358.2,767.9,473782,52.4,22.1,546075
17:30:04,0,0,70.6,21.5,358.2,767.9,473781,52.2,22.1,546072
17:30:05,0,0,70.6,21.5,358.2,767.9,473782,52.1,22.1,546070
17:30:06,0,0,70.6,21.5,358.2,767.9,473783,51.9,22,546068
17:30:07,0,0,70.6,21.5,358.2,767.9,473781,51.9,22,546071
17:30:08,0,0,70.6,21.5,358.2,767.9,473779,51.9,22,546070
17:30:09,0,0,70.6,21.5,358.2,767.9,473780,51.9,21.9,546067
17:30:10,0,0,70.7,21.5,358.2,767.9,473781,52.1,21.9,546066
17:30:11,0,0,70.7,21.5,358.2,767.9,473777,52.3,21.9,546062
17:30:12,0,0,70.7,21.5,358.2,767.9,473777,52.5,21.9,546062
17:30:13,0,0,70.7,21.5,358.2,767.9,473776,52.7,21.9,546061
17:30:14,0,0,70.7,21.5,358.2,767.9,473776,52.9,21.9,546065
17:30:15,0,0,70.7,21.5,358.2,767.9,473775,53.1,21.9,546063
17:30:16,0,0,70.7,21.5,358.2,767.9,473774,53.2,22,546063
17:30:17,0,0,70.7,21.5,358.2,767.9,473773,53.2,22,546064
17:30:18,0,0,70.7,21.5,358.2,767.9,473773,53.1,22.1,546066
17:30:19,0,0,70.7,21.5,358.2,767.9,473773,52.9,22.1,546068
17:30:20,0,0,70.7,21.5,358.2,767.9,473771,52.7,22,546066
17:30:21,0,0,70.7,21.5,358.2,767.9,473769,52.5,22,546066
17:30:22,0,0,70.7,21.5,358.2,767.9,473767,52.4,22,546062
17:30:23,0,0,70.7,21.5,358.2,767.9,473767,52.2,22,546066
17:30:24,0,0,70.7,21.5,358.2,767.9,473769,52,22,546063
17:30:25,0,0,70.7,21.5,358.2,767.9,473767,52,22,546065
17:30:26,0,0,70.8,21.5,358.2,767.9,473764,52.1,21.9,546062
17:30:27,0,0,70.8,21.5,358.2,767.9,473762,52.3,22,546067
17:30:28,0,0,70.8,21.5,358.2,767.9,473762,52.3,22,546068
17:30:29,0,0,70.8,21.5,358.3,767.9,473760,52.3,22,546066
17:30:30,0,0,70.8,21.5,358.3,767.9,473760,52.3,22,546062
17:30:31,0,0,70.8,21.5,358.3,767.9,473759,52.3,22,546070
17:30:32,0,0,70.8,21.5,358.3,767.9,473759,52.3,22,546069
17:30:33,0,0,70.8,21.5,358.3,767.9,473755,52.3,22,546067
17:30:34,0,0,70.8,21.5,358.3,767.9,473756,52.1,22,546062
17:30:35,0,0,70.8,21.5,358.3,767.9,473755,52.2,21.9,546065
17:30:36,0,0,70.8,21.5,358.3,767.9,473756,52.3,21.9,546064
17:30:37,0,0,70.8,21.5,358.3,767.9,473756,52.5,21.9,546065
17:30:38,0,0,70.8,21.5,358.3,767.9,473755,52.7,21.9,546065
17:30:39,0,0,70.8,21.5,358.3,767.9,473751,52.8,21.9,546068
17:30:40,0,0,70.8,21.5,358.3,767.9,473751,52.9,22,546066
17:30:41,0,0,70.8,21.5,358.3,767.9,473752,52.9,22,546071
17:30:42,0,0,70.8,21.5,358.3,767.9,473753,52.9,22,546070
17:30:43,0,0,70.9,21.5,358.3,767.9,473752,52.7,22,546075
17:30:44,0,0,70.9,21.5,358.3,767.9,473751,52.5,22,546070
17:30:45,0,0,70.9,21.5,358.3,767.9,473751,52.4,22,546069
17:30:46,0,0,70.9,21.5,358.3,767.9,473752,52.2,22,546068
17:30:47,0,0,70.9,21.5,358.3,767.9,473752,52,22,546071
17:30:48,0,0,70.9,21.5,358.3,767.9,473751,52,22,546073
17:30:49,0,0,70.9,21.5,358.3,767.9,473751,52,22,546070
17:30:50,0,0,70.9,21.5,358.3,767.9,473752,52,22,546067
17:30:51,0,0,70.9,21.5,358.3,767.9,473752,52,22,546069
17:30:52,0,0,70.9,21.5,358.3,767.9,473755,52,22,546070
17:30:53,0,0,70.9,21.5,358.3,767.9,473753,52,22,546072
17:30:54,0,0,70.9,21.5,358.3,767.9,473754,52,22,546073
17:30:55,0,0,70.9,21.5,358.3,767.9,473752,52,21.9,546070
17:30:56,0,0,70.9,21.5,358.3,767.9,473751,52.2,22,546069
17:30:57,0,0,70.9,21.5,358.3,767.9,473752,52.2,22,546068
17:30:58,0,0,70.9,21.5,358.3,767.9,473754,52.2,22,546069
17:30:59,0,0,70.9,21.5,358.3,767.9,473752,52.2,22,546066
17:31:00,0,0,70.9,21.5,358.3,767.9,473752,52.2,22,546069
17:31:01,0,0,70.9,21.5,358.3,767.9,473747,52.2,22,546068
17:31:02,0,0,70.9,21.5,358.3,767.9,473750,52.2,22,546069
