Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS 2 RevC Hum,SGS 2 RevC Temp,SGS 2 RevC RAW
17:25:29,0,0,86.7,15.8,389.9,767.9,467623,80.3,16.4,545647
17:25:30,0,0,86.8,15.8,389.9,767.9,467622,80.4,16.5,545645
17:25:31,0,0,86.8,15.8,389.9,767.9,467622,80.4,16.5,545647
17:25:32,0,0,86.8,15.8,389.9,767.9,467623,80.4,16.4,545645
17:25:33,0,0,86.8,15.8,389.9,767.9,467617,80.4,16.4,545646
17:25:34,0,0,86.8,15.8,389.9,767.9,467620,80.5,16.4,545646
17:25:35,0,0,86.8,15.8,389.9,767.9,467617,80.5,16.4,545646
17:25:36,0,0,86.8,15.8,389.9,767.9,467615,80.5,16.5,545647
17:25:37,0,0,86.8,15.8,389.9,767.9,467613,80.5,16.4,545645
17:25:38,0,0,86.8,15.8,389.9,767.9,467615,80.5,16.4,545644
17:25:39,0,0,86.8,15.8,389.9,767.9,467610,80.6,16.4,545643
17:25:40,0,0,86.8,15.8,390,767.9,467612,80.6,16.4,545644
17:25:41,0,0,86.8,15.8,390,767.9,467611,80.6,16.4,545646
17:25:42,0,0,86.8,15.8,390,767.9,467610,80.6,16.4,545644
17:25:43,0,0,86.8,15.8,390,767.9,467608,80.6,16.5,545641
17:25:44,0,0,86.8,15.8,390,767.9,467611,80.6,16.5,545642
17:25:45,0,0,86.8,15.8,390,767.9,467605,80.6,16.5,545643
17:25:46,0,0,86.8,15.8,390,767.9,467604,80.6,16.5,545643
17:25:47,0,0,86.8,15.8,390,767.9,467606,80.5,16.5,545646
17:25:48,0,0,86.8,15.8,390,767.9,467605,80.5,16.5,545646
17:25:49,0,0,86.8,15.8,390,767.9,467603,80.5,16.5,545642
17:25:50,0,0,86.8,15.8,390,767.9,467604,80.4,16.5,545640
17:25:51,0,0,86.8,15.8,390,767.9,467603,80.4,16.5,545640
17:25:52,0,0,86.8,15.8,390,767.9,467599,80.4,16.5,545639
17:25:53,0,0,86.8,15.8,390,767.9,467600,80.4,16.5,545640
17:25:54,0,0,86.8,15.8,390,767.9,467597,80.5,16.4,545637
17:25:55,0,0,86.8,15.8,390,767.9,467598,80.5,16.4,545640
17:25:56,0,0,86.8,15.8,390,767.9,467593,80.5,16.5,545640
17:25:57,0,0,86.8,15.8,390,767.9,467595,80.5,16.5,545639
17:25:58,0,0,86.8,15.8,390,767.9,467592,80.6,16.5,545643
17:25:59,0,0,86.8,15.8,390.1,767.9,467593,80.6,16.5,545641
17:26:00,0,0,86.8,15.8,390.1,767.9,467592,80.5,16.4,545639
17:26:01,0,0,86.8,15.8,390.1,767.9,467590,80.6,16.5,545640
17:26:02,0,0,86.8,15.8,390.1,767.9,467588,80.5,16.5,545639
17:26:03,0,0,86.8,15.8,390.1,767.9,467590,80.5,16.5,545639
17:26:04,0,0,86.9,15.8,390.1,767.9,467586,80.5,16.5,545640
17:26:05,0,0,86.9,15.8,390.1,767.9,467586,80.5,16.5,545638
17:26:06,0,0,86.9,15.8,390.1,767.9,467585,80.5,16.5,545640
17:26:07,0,0,86.9,15.8,390.1,767.9,467586,80.5,16.5,545638
17:26:08,0,0,86.9,15.8,390.1,767.9,467584,80.5,16.5,545638
17:26:09,0,0,86.9,15.8,390.1,767.9,467581,80.5,16.5,545634
17:26:10,0,0,86.9,15.8,390.1,767.9,467583,80.5,16.5,545641
17:26:11,0,0,86.9,15.8,390.1,767.9,467579,80.5,16.5,545641
17:26:12,0,0,86.9,15.8,390.1,767.9,467582,80.5,16.5,545635
17:26:13,0,0,86.9,15.8,390.1,767.9,467582,80.5,16.5,545638
17:26:14,0,0,86.9,15.8,390.1,767.9,467577,80.5,16.5,545638
17:26:15,0,0,86.9,15.8,390.1,767.9,467577,80.5,16.5,545638
17:26:16,0,0,86.9,15.8,390.1,767.9,467576,80.5,16.6,545638
17:26:17,0,0,86.9,15.8,390.1,767.9,467576,80.4,16.6,545637
17:26:18,0,0,86.9,15.8,390.1,767.9,467571,80.4,16.5,545636
17:26:19,0,0,86.9,15.8,390.2,767.9,467571,80.4,16.5,545636
17:26:20,0,0,86.9,15.8,390.2,767.9,467572,80.4,16.5,545636
17:26:21,0,0,86.9,15.8,390.2,767.9,467568,80.4,16.5,545636
17:26:22,0,0,86.9,15.8,390.2,767.9,467568,80.4,16.5,545635
17:26:23,0,0,86.9,15.8,390.2,767.9,467566,80.4,16.5,545634
17:26:24,0,0,86.9,15.8,390.2,767.9,467567,80.5,16.5,545634
17:26:25,0,0,86.9,15.8,390.2,767.9,467567,80.5,16.5,545634
17:26:26,0,0,86.9,15.8,390.2,767.9,467563,80.5,16.5,545636
17:26:27,0,0,86.9,15.8,390.2,767.9,467564,80.5,16.5,545635
17:26:28,0,0,86.9,15.8,390.2,767.9,467563,80.6,16.5,545633
17:26:29,0,0,86.9,15.8,390.2,767.9,467563,80.6,16.5,545631
17:26:30,0,0,86.9,15.8,390.2,767.9,467562,80.6,16.5,545635
17:26:31,0,0,86.9,15.8,390.2,767.9,467562,80.6,16.4,545631
17:26:32,0,0,86.9,15.8,390.2,767.9,467562,80.6,16.4,545632
17:26:33,0,0,86.9,15.8,390.2,767.9,467562,80.7,16.4,545631
17:26:34,0,0,86.9,15.8,390.2,767.9,467562,80.7,16.4,545631
17:26:35,0,0,86.9,15.8,390.2,767.9,467562,80.8,16.5,545633
17:26:36,0,0,86.9,15.8,390.2,767.9,467562,80.8,16.5,545631
17:26:37,0,0,87,15.8,390.2,767.9,467561,80.8,16.5,545631
17:26:38,0,0,87,15.8,390.3,767.9,467561,80.8,16.5,545633
17:26:39,0,0,87,15.8,390.3,767.9,467561,80.8,16.5,545632
17:26:40,0,0,87,15.8,390.3,767.9,467561,80.7,16.5,545631
17:26:41,0,0,87,15.8,390.3,767.9,467561,80.7,16.5,545629
17:26:42,0,0,87,15.8,390.3,767.9,467558,80.7,16.5,545630
17:26:43,0,0,87,15.8,390.3,767.9,467560,80.7,16.5,545629
17:26:44,0,0,87,15.8,390.3,767.9,467558,80.7,16.4,545631
17:26:45,0,0,87,15.8,390.3,767.9,467559,80.7,16.5,545629
17:26:46,0,0,87,15.8,390.3,767.9,467552,80.7,16.4,545629
17:26:47,0,0,87,15.8,390.3,767.9,467555,80.7,16.4,545630
17:26:48,0,0,87,15.8,390.3,767.9,467555,80.8,16.4,545627
17:26:49,0,0,87,15.8,390.3,767.9,467553,80.8,16.4,545630
17:26:50,0,0,87,15.8,390.3,767.9,467548,80.8,16.4,545629
17:26:51,0,0,87,15.8,390.3,767.9,467550,80.9,16.4,545629
17:26:52,0,0,87,15.8,390.3,767.9,467549,80.9,16.5,545628
17:26:53,0,0,87,15.8,390.3,767.9,467547,80.9,16.5,545627
17:26:54,0,0,87,15.8,390.3,767.9,467546,80.9,16.5,545626
17:26:55,0,0,87,15.8,390.3,767.9,467547,80.9,16.5,545628
17:26:56,0,0,87,15.8,390.3,767.9,467546,80.8,16.5,545625
17:26:57,0,0,87,15.8,390.3,767.9,467542,80.8,16.5,545626
17:26:58,0,0,87,15.8,390.3,767.9,467541,80.8,16.5,545629
17:26:59,0,0,87,15.8,390.3,767.9,467542,80.8,16.4,545626
17:27:00,0,0,87,15.8,390.3,767.9,467541,80.8,16.4,545624
17:27:01,0,0,87,15.8,390.3,767.9,467538,80.8,16.4,545626
17:27:02,0,0,87,15.8,390.3,767.9,467538,80.9,16.4,545626
17:27:03,0,0,87,15.8,390.3,767.9,467538,80.9,16.4,545625
17:27:04,0,0,87,15.8,390.3,767.9,467536,80.9,16.4,545621
17:27:05,0,0,87,15.8,390.3,767.9,467534,81,16.4,545621
17:27:06,0,0,87,15.8,390.4,767.9,467535,81,16.4,545623
17:27:07,0,0,87,15.8,390.4,767.9,467533,81,16.4,545624
17:27:08,0,0,87,15.8,390.4,767.9,467531,81,16.4,545620
17:27:09,0,0,87,15.8,390.4,767.9,467531,81.1,16.4,545621
17:27:10,0,0,87,15.8,390.4,767.9,467531,81.1,16.4,545623
17:27:11,0,0,87,15.8,390.4,767.9,467532,81.1,16.4,545625
17:27:12,0,0,87,15.8,390.4,767.9,467525,81.1,16.4,545621
17:27:13,0,0,87,15.8,390.4,767.9,467528,81.1,16.4,545622
17:27:14,0,0,87.1,15.8,390.4,767.9,467526,81,16.5,545618
17:27:15,0,0,87.1,15.8,390.4,767.9,467527,81,16.5,545620
17:27:16,0,0,87.1,15.8,390.4,767.9,467523,81,16.5,545616
17:27:17,0,0,87.1,15.8,390.4,767.9,467525,81,16.5,545618
17:27:18,0,0,87.1,15.8,390.4,767.9,467523,81,16.5,545619
17:27:19,0,0,87.1,15.8,390.4,767.9,467524,80.9,16.5,545620
17:27:20,0,0,87.1,15.8,390.4,767.9,467520,80.9,16.4,545617
17:27:21,0,0,87.1,15.8,390.4,767.9,467521,80.9,16.4,545620
17:27:22,0,0,87.1,15.8,390.4,767.9,467519,80.9,16.5,545617
17:27:23,0,0,87.1,15.8,390.4,767.9,467520,80.9,16.4,545618
17:27:24,0,0,87.1,15.8,390.4,767.9,467517,80.9,16.4,545617
17:27:25,0,0,87.1,15.8,390.5,767.9,467517,81,16.4,545618
17:27:26,0,0,87.1,15.8,390.5,767.9,467513,81,16.4,545617
17:27:27,0,0,87.1,15.8,390.5,767.9,467516,81.1,16.4,545620
17:27:28,0,0,87.1,15.8,390.5,767.9,467513,81.1,16.4,545616
17:27:29,0,0,87.1,15.8,390.5,767.9,467512,81.1,16.4,545615
17:27:30,0,0,87.1,15.8,390.5,767.9,467514,81.2,16.4,545614
17:27:31,0,0,87.1,15.8,390.5,767.9,467512,81.2,16.4,545615
17:27:32,0,0,87.1,15.8,390.5,767.9,467510,81.2,16.4,545614
17:27:33,0,0,87.1,15.8,390.5,767.9,467508,81.2,16.4,545618
17:27:34,0,0,87.1,15.8,390.5,767.9,467509,81.2,16.4,545614
17:27:35,0,0,87.1,15.8,390.5,767.9,467506,81.2,16.4,545617
17:27:36,0,0,87.1,15.8,390.5,767.9,467508,81.2,16.4,545615
17:27:37,0,0,87.1,15.8,390.5,767.9,467505,81.2,16.4,545616
17:27:38,0,0,87.1,15.8,390.5,767.9,467504,81.2,16.4,545611
17:27:39,0,0,87.1,15.8,390.5,767.9,467505,81.2,16.5,545611
17:27:40,0,0,87.1,15.8,390.5,767.9,467502,81.2,16.5,545613
17:27:41,0,0,87.1,15.8,390.5,767.9,467502,81.1,16.5,545611
17:27:42,0,0,87.1,15.8,390.5,767.9,467499,81.1,16.5,545608
17:27:43,0,0,87.1,15.8,390.5,767.9,467502,81.1,16.5,545610
17:27:44,0,0,87.1,15.8,390.5,767.9,467501,81.1,16.4,545615
17:27:45,0,0,87.1,15.8,390.5,767.9,467497,81.1,16.4,545611
17:27:46,0,0,87.1,15.8,390.5,767.9,467500,81.1,16.4,545609
17:27:47,0,0,87.1,15.8,390.6,767.9,467497,81.1,16.4,545612
17:27:48,0,0,87.1,15.8,390.6,767.9,467498,81.2,16.4,545609
17:27:49,0,0,87.1,15.8,390.6,767.9,467495,81.2,16.4,545609
17:27:50,0,0,87.1,15.8,390.6,767.9,467494,81.2,16.4,545609
17:27:51,0,0,87.2,15.8,390.6,767.9,467494,81.3,16.4,545606
17:27:52,0,0,87.2,15.8,390.6,767.9,467494,81.3,16.5,545606
17:27:53,0,0,87.2,15.8,390.6,767.9,467489,81.3,16.5,545613
17:27:54,0,0,87.2,15.8,390.6,767.9,467492,81.2,16.5,545608
17:27:55,0,0,87.2,15.8,390.6,767.9,467491,81.2,16.5,545608
17:27:56,0,0,87.2,15.8,390.6,767.9,467490,81.2,16.5,545607
17:27:57,0,0,87.2,15.8,390.6,767.9,467486,81.1,16.5,545613
17:27:58,0,0,87.2,15.8,390.6,767.9,467486,81.1,16.5,545611
17:27:59,0,0,87.2,15.8,390.6,767.9,467486,81.1,16.4,545610
17:28:00,0,0,87.2,15.8,390.6,767.9,467485,81.1,16.5,545608
17:28:01,0,0,87.2,15.8,390.6,767.9,467485,81.1,16.5,545609
17:28:02,0,0,87.2,15.8,390.6,767.9,467481,81.1,16.5,545608
17:28:03,0,0,87.2,15.8,390.6,767.9,467481,81.1,16.5,545610
17:28:04,0,0,87.2,15.8,390.6,767.9,467482,81.1,16.5,545606
17:28:05,0,0,87.2,15.8,390.6,767.9,467481,81.1,16.5,545606
17:28:06,0,0,87.2,15.8,390.6,767.9,467480,81.1,16.5,545610
17:28:07,0,0,87.2,15.8,390.7,767.9,467478,81.1,16.5,545607
17:28:08,0,0,87.2,15.8,390.7,767.9,467479,81.1,16.5,545609
17:28:09,0,0,87.2,15.8,390.7,767.9,467477,81.1,16.5,545608
17:28:10,0,0,87.2,15.8,390.7,767.9,467479,81.1,16.5,545610
17:28:11,0,0,87.2,15.8,390.7,767.9,467476,81.1,16.5,545604
17:28:12,0,0,87.2,15.8,390.7,767.9,467474,81.1,16.5,545608
17:28:13,0,0,87.2,15.8,390.7,767.9,467474,81.1,16.5,545605
17:28:14,0,0,87.2,15.8,390.7,767.9,467474,81.1,16.6,545605
17:28:15,0,0,87.2,15.8,390.7,767.9,467475,81.1,16.6,545605
17:28:16,0,0,87.2,15.8,390.7,767.9,467473,81.1,16.5,545606
17:28:17,0,0,87.2,15.8,390.7,767.9,467472,81.1,16.6,545605
17:28:18,0,0,87.2,15.8,390.7,767.9,467469,81,16.6,545604
17:28:19,0,0,87.2,15.8,390.7,767.9,467468,81,16.5,545604
17:28:20,0,0,87.2,15.8,390.7,767.9,467471,81,16.5,545605
17:28:21,0,0,87.2,15.8,390.7,767.9,467469,81,16.5,545605
17:28:22,0,0,87.2,15.8,390.7,767.9,467470,81,16.5,545606
17:28:23,0,0,87.2,15.8,390.7,767.9,467465,81.1,16.5,545604
17:28:24,0,0,87.2,15.8,390.7,767.9,467465,81.1,16.5,545603
17:28:25,0,0,87.2,15.8,390.7,767.9,467463,81.1,16.5,545604
17:28:26,0,0,87.2,15.8,390.7,767.9,467466,81.2,16.4,545604
17:28:27,0,0,87.2,15.8,390.7,767.9,467463,81.2,16.4,545603
17:28:28,0,0,87.3,15.8,390.7,767.9,467460,81.2,16.5,545603
17:28:29,0,0,87.3,15.8,390.7,767.9,467461,81.2,16.4,545603
17:28:30,0,0,87.3,15.8,390.7,767.9,467458,81.3,16.4,545603
17:28:31,0,0,87.3,15.8,390.7,767.9,467461,81.3,16.4,545601
17:28:32,0,0,87.3,15.8,390.7,767.9,467458,81.3,16.4,545601
17:28:33,0,0,87.3,15.8,390.7,767.9,467459,81.4,16.4,545603
17:28:34,0,0,87.3,15.8,390.8,767.9,467455,81.4,16.4,545603
17:28:35,0,0,87.3,15.8,390.8,767.9,467454,81.4,16.4,545603
17:28:36,0,0,87.3,15.8,390.8,767.9,467456,81.4,16.4,545603
17:28:37,0,0,87.3,15.8,390.8,767.9,467454,81.4,16.4,545603
17:28:38,0,0,87.3,15.8,390.8,767.9,467455,81.4,16.4,545603
17:28:39,0,0,87.3,15.8,390.8,767.9,467452,81.4,16.4,545603
17:28:40,0,0,87.3,15.8,390.8,767.9,467451,81.4,16.4,545601
17:28:41,0,0,87.3,15.8,390.8,767.9,467451,81.4,16.4,545603
17:28:42,0,0,87.3,15.8,390.8,767.9,467452,81.4,16.4,545602
17:28:43,0,0,87.3,15.8,390.8,767.9,467449,81.4,16.4,545603
17:28:44,0,0,87.3,15.8,390.8,767.9,467448,81.4,16.4,545600
17:28:45,0,0,87.3,15.8,390.8,767.9,467449,81.4,16.4,545601
17:28:46,0,0,87.3,15.8,390.8,767.9,467446,81.4,16.4,545603
17:28:47,0,0,87.3,15.8,390.8,767.9,467447,81.4,16.5,545603
17:28:48,0,0,87.3,15.8,390.8,767.9,467443,81.4,16.5,545601
17:28:49,0,0,87.3,15.8,390.8,767.9,467444,81.4,16.5,545600
17:28:50,0,0,87.3,15.8,390.8,767.9,467445,81.3,16.5,545600
17:28:51,0,0,87.3,15.8,390.8,767.9,467442,81.3,16.5,545601
17:28:52,0,0,87.3,15.8,390.8,767.9,467443,81.3,16.5,545601
17:28:53,0,0,87.3,15.8,390.8,767.9,467440,81.3,16.5,545600
17:28:54,0,0,87.3,15.8,390.8,767.9,467438,81.2,16.5,545601
17:28:55,0,0,87.3,15.8,390.8,767.9,467438,81.3,16.5,545600
17:28:56,0,0,87.3,15.8,390.8,767.9,467437,81.3,16.5,545601
17:28:57,0,0,87.3,15.8,390.9,767.9,467439,81.3,16.5,545600
17:28:58,0,0,87.3,15.8,390.9,767.9,467435,81.3,16.5,545600
17:28:59,0,0,87.3,15.8,390.9,767.9,467436,81.3,16.5,545598
17:29:00,0,0,87.3,15.8,390.9,767.9,467433,81.3,16.5,545600
17:29:01,0,0,87.3,15.8,390.9,767.9,467433,81.3,16.5,545600
17:29:02,0,0,87.3,15.8,390.9,767.9,467434,81.3,16.5,545598
17:29:03,0,0,87.3,15.8,390.9,767.9,467432,81.3,16.5,545600
17:29:04,0,0,87.3,15.8,390.9,767.9,467432,81.3,16.5,545598
17:29:05,0,0,87.3,15.8,390.9,767.9,467428,81.3,16.5,545599
17:29:06,0,0,87.3,15.8,390.9,767.9,467427,81.3,16.5,545599
17:29:07,0,0,87.3,15.8,390.9,767.9,467430,81.3,16.5,545598
17:29:08,0,0,87.3,15.8,390.9,767.9,467427,81.3,16.4,545598
17:29:09,0,0,87.4,15.8,390.9,767.9,467429,81.3,16.4,545600
17:29:10,0,0,87.4,15.8,390.9,767.9,467426,81.3,16.4,545600
17:29:11,0,0,87.4,15.8,390.9,767.9,467424,81.4,16.4,545598
17:29:12,0,0,87.4,15.8,390.9,767.9,467425,81.4,16.4,545596
17:29:13,0,0,87.4,15.8,390.9,767.9,467421,81.5,16.4,545599
17:29:14,0,0,87.4,15.8,390.9,767.9,467421,81.5,16.4,545596
17:29:15,0,0,87.4,15.8,390.9,767.9,467424,81.5,16.4,545598
17:29:16,0,0,87.4,15.8,390.9,767.9,467421,81.5,16.4,545598
17:29:17,0,0,87.4,15.8,391,767.9,467420,81.5,16.4,545597
17:29:18,0,0,87.4,15.8,391,767.9,467417,81.6,16.4,545598
17:29:19,0,0,87.4,15.8,391,767.9,467416,81.6,16.4,545595
17:29:20,0,0,87.4,15.8,391,767.9,467416,81.6,16.4,545597
17:29:21,0,0,87.4,15.8,391,767.9,467417,81.6,16.4,545597
17:29:22,0,0,87.4,15.8,391,767.9,467417,81.6,16.5,545595
17:29:23,0,0,87.4,15.8,391,767.9,467415,81.5,16.4,545596
17:29:24,0,0,87.4,15.8,391,767.9,467416,81.5,16.4,545595
17:29:25,0,0,87.4,15.8,391,767.9,467412,81.5,16.5,545597
17:29:26,0,0,87.4,15.8,391,767.9,467411,81.5,16.5,545594
17:29:27,0,0,87.4,15.8,391,767.9,467413,81.5,16.5,545595
17:29:28,0,0,87.4,15.8,391,767.9,467412,81.4,16.5,545597
17:29:29,0,0,87.4,15.8,391,767.9,467412,81.4,16.5,545595
17:29:30,0,0,87.4,15.8,391,767.9,467409,81.4,16.5,545593
17:29:31,0,0,87.4,15.8,391,767.9,467405,81.4,16.5,545595
17:29:32,0,0,87.4,15.8,391,767.9,467406,81.3,16.5,545594
17:29:33,0,0,87.4,15.8,391,767.9,467410,81.3,16.5,545596
17:29:34,0,0,87.4,15.8,391,767.9,467406,81.3,16.5,545596
17:29:35,0,0,87.4,15.8,391,767.9,467405,81.3,16.5,545595
17:29:36,0,0,87.4,15.8,391,767.9,467404,81.3,16.5,545595
17:29:37,0,0,87.4,15.8,391,767.9,467405,81.3,16.4,545595
17:29:38,0,0,87.4,15.8,391,767.9,467404,81.4,16.4,545593
17:29:39,0,0,87.4,15.8,391,767.9,467404,81.4,16.4,545594
17:29:40,0,0,87.4,15.8,391,767.9,467403,81.4,16.4,545595
17:29:41,0,0,87.4,15.8,391.1,767.9,467401,81.5,16.3,545594
17:29:42,0,0,87.4,15.8,391.1,767.9,467398,81.5,16.4,545593
17:29:43,0,0,87.4,15.8,391.1,767.9,467397,81.6,16.4,545595
17:29:44,0,0,87.4,15.8,391.1,767.9,467396,81.6,16.4,545593
17:29:45,0,0,87.4,15.8,391.1,767.9,467397,81.6,16.4,545594
17:29:46,0,0,87.4,15.8,391.1,767.9,467397,81.6,16.5,545590
17:29:47,0,0,87.4,15.8,391.1,767.9,467395,81.6,16.5,545590
17:29:48,0,0,87.4,15.8,391.1,767.9,467395,81.6,16.5,545591
17:29:49,0,0,87.4,15.8,391.1,767.9,467394,81.5,16.5,545591
17:29:50,0,0,87.4,15.8,391.1,767.9,467392,81.5,16.5,545595
17:29:51,0,0,87.5,15.8,391.1,767.9,467394,81.5,16.4,545595
17:29:52,0,0,87.5,15.8,391.1,767.9,467391,81.5,16.5,545591
17:29:53,0,0,87.5,15.8,391.1,767.9,467391,81.5,16.4,545593
17:29:54,0,0,87.5,15.8,391.1,767.9,467390,81.5,16.4,545593
17:29:55,0,0,87.5,15.8,391.1,767.9,467385,81.5,16.4,545590
17:29:56,0,0,87.5,15.8,391.1,767.9,467386,81.6,16.4,545591
17:29:57,0,0,87.5,15.8,391.1,767.9,467389,81.6,16.5,545592
17:29:58,0,0,87.5,15.8,391.1,767.9,467388,81.6,16.4,545591
17:29:59,0,0,87.5,15.8,391.1,767.9,467386,81.6,16.5,545589
17:30:00,0,0,87.5,15.8,391.1,767.9,467381,81.6,16.4,545589
17:30:01,0,0,87.5,15.8,391.1,767.9,467382,81.6,16.5,545589
17:30:02,0,0,87.5,15.8,391.1,767.9,467384,81.6,16.5,545591
17:30:03,0,0,87.5,15.8,391.1,767.9,467382,81.5,16.5,545590
17:30:04,0,0,87.5,15.8,391.1,767.9,467380,81.5,16.5,545590
17:30:05,0,0,87.5,15.8,391.2,767.9,467381,81.5,16.5,545590
17:30:06,0,0,87.5,15.8,391.2,767.9,467377,81.5,16.5,545592
17:30:07,0,0,87.5,15.8,391.2,767.9,467378,81.5,16.4,545590
17:30:08,0,0,87.5,15.8,391.2,767.9,467378,81.5,16.4,545587
17:30:09,0,0,87.5,15.8,391.2,767.9,467377,81.5,16.4,545588
17:30:10,0,0,87.5,15.8,391.2,767.9,467374,81.6,16.4,545590
17:30:11,0,0,87.5,15.8,391.2,767.9,467374,81.6,16.4,545587
17:30:12,0,0,87.5,15.8,391.2,767.9,467372,81.6,16.4,545589
17:30:13,0,0,87.5,15.8,391.2,767.9,467372,81.6,16.4,545587
17:30:14,0,0,87.5,15.8,391.2,767.9,467373,81.7,16.5,545590
17:30:15,0,0,87.5,15.8,391.2,767.9,467372,81.7,16.5,545588
17:30:16,0,0,87.5,15.8,391.2,767.9,467372,81.6,16.5,545588
17:30:17,0,0,87.5,15.8,391.2,767.9,467370,81.6,16.5,545587
17:30:18,0,0,87.5,15.8,391.2,767.9,467373,81.6,16.5,545587
17:30:19,0,0,87.5,15.8,391.2,767.9,467369,81.5,16.5,545585
17:30:20,0,0,87.5,15.8,391.2,767.9,467370,81.5,16.5,545586
17:30:21,0,0,87.5,15.8,391.2,767.9,467369,81.5,16.5,545588
17:30:22,0,0,87.5,15.8,391.2,767.9,467370,81.5,16.5,545586
17:30:23,0,0,87.5,15.8,391.2,767.9,467367,81.5,16.5,545587
17:30:24,0,0,87.5,15.8,391.2,767.9,467369,81.5,16.5,545586
17:30:25,0,0,87.5,15.8,391.2,767.9,467367,81.5,16.5,545585
17:30:26,0,0,87.5,15.8,391.2,767.9,467367,81.5,16.5,545588
17:30:27,0,0,87.5,15.8,391.2,767.9,467369,81.5,16.5,545587
17:30:28,0,0,87.5,15.8,391.2,767.9,467366,81.5,16.5,545586
17:30:29,0,0,87.5,15.8,391.2,767.9,467367,81.5,16.5,545586
17:30:30,0,0,87.5,15.8,391.2,767.9,467363,81.5,16.5,545585
17:30:31,0,0,87.5,15.8,391.2,767.9,467360,81.5,16.5,545585
17:30:32,0,0,87.5,15.8,391.2,767.9,467363,81.5,16.5,545584
17:30:33,0,0,87.6,15.8,391.2,767.9,467359,81.5,16.5,545586
17:30:34,0,0,87.6,15.8,391.2,767.9,467361,81.5,16.5,545585
17:30:35,0,0,87.6,15.8,391.3,767.9,467363,81.6,16.5,545582
17:30:36,0,0,87.6,15.8,391.3,767.9,467358,81.6,16.4,545581
17:30:37,0,0,87.6,15.8,391.3,767.9,467357,81.6,16.4,545583
17:30:38,0,0,87.6,15.8,391.3,767.9,467356,81.6,16.4,545581
17:30:39,0,0,87.6,15.8,391.3,767.9,467356,81.7,16.4,545584
17:30:40,0,0,87.6,15.8,391.3,767.9,467357,81.7,16.4,545581
17:30:41,0,0,87.6,15.8,391.3,767.9,467356,81.7,16.4,545582
17:30:42,0,0,87.6,15.8,391.3,767.9,467354,81.8,16.4,545582
17:30:43,0,0,87.6,15.8,391.3,767.9,467353,81.8,16.4,545582
17:30:44,0,0,87.6,15.8,391.3,767.9,467350,81.8,16.4,545583
17:30:45,0,0,87.6,15.8,391.3,767.9,467348,81.8,16.5,545580
17:30:46,0,0,87.6,15.8,391.3,767.9,467350,81.8,16.5,545582
17:30:47,0,0,87.6,15.8,391.3,767.9,467347,81.8,16.5,545581
17:30:48,0,0,87.6,15.8,391.3,767.9,467348,81.8,16.4,545581
17:30:49,0,0,87.6,15.8,391.3,767.9,467347,81.8,16.5,545583
17:30:50,0,0,87.6,15.8,391.3,767.9,467345,81.8,16.4,545579
17:30:51,0,0,87.6,15.8,391.3,767.9,467345,81.8,16.5,545578
17:30:52,0,0,87.6,15.8,391.3,767.9,467343,81.8,16.4,545577
17:30:53,0,0,87.6,15.8,391.3,767.9,467341,81.8,16.4,545573
17:30:54,0,0,87.6,15.8,391.3,767.9,467344,81.8,16.4,545577
17:30:55,0,0,87.6,15.8,391.4,767.9,467340,81.9,16.4,545576
17:30:56,0,0,87.6,15.8,391.4,767.9,467341,81.9,16.4,545575
17:30:57,0,0,87.6,15.8,391.4,767.9,467341,81.9,16.5,545576
17:30:58,0,0,87.6,15.8,391.4,767.9,467340,81.9,16.5,545575
17:30:59,0,0,87.6,15.8,391.4,767.9,467339,81.9,16.5,545578
17:31:00,0,0,87.6,15.8,391.4,767.9,467338,81.9,16.5,545573
17:31:01,0,0,87.6,15.8,391.4,767.9,467337,81.8,16.5,545575
17:31:02,0,0,87.6,15.8,391.4,767.9,467338,81.8,16.5,545576
17:31:03,0,0,87.6,15.8,391.4,767.9,467337,81.7,16.6,545575
17:31:04,0,0,87.6,15.8,391.4,767.9,467336,81.7,16.6,545573
17:31:05,0,0,87.6,15.8,391.4,767.9,467335,81.7,16.5,545575
17:31:06,0,0,87.6,15.8,391.4,767.9,467334,81.7,16.5,545575
17:31:07,0,0,87.6,15.8,391.4,767.9,467330,81.7,16.5,545576
17:31:08,0,0,87.6,15.8,391.4,767.9,467331,81.7,16.5,545579
17:31:09,0,0,87.6,15.8,391.4,767.9,467330,81.7,16.5,545574
17:31:10,0,0,87.6,15.8,391.4,767.9,467330,81.7,16.5,545573
17:31:11,0,0,87.6,15.8,391.4,767.9,467331,81.7,16.4,545575
17:31:12,0,0,87.6,15.8,391.4,767.9,467330,81.8,16.4,545573
17:31:13,0,0,87.6,15.8,391.4,767.9,467331,81.8,16.5,545577
17:31:14,0,0,87.6,15.8,391.4,767.9,467327,81.8,16.5,545576
17:31:15,0,0,87.6,15.8,391.4,767.9,467330,81.8,16.5,545574
17:31:16,0,0,87.6,15.8,391.4,767.9,467326,81.8,16.5,545571
17:31:17,0,0,87.6,15.8,391.4,767.9,467327,81.8,16.5,545571
17:31:18,0,0,87.7,15.8,391.4,767.9,467326,81.8,16.5,545576
17:31:19,0,0,87.7,15.8,391.4,767.9,467323,81.8,16.5,545575
17:31:20,0,0,87.7,15.8,391.4,767.9,467323,81.8,16.5,545575
