Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
15:17:08,84.3,26.5,19.2,27.8
15:17:09,84.5,26.5,19.3,27.8
15:17:10,84.7,26.5,19.4,27.8
15:17:11,84.9,26.5,19.4,27.8
15:17:12,85.1,26.5,19.5,27.8
15:17:13,85.2,26.5,19.6,27.8
15:17:14,85.4,26.5,19.7,27.8
15:17:15,85.6,26.5,19.8,27.8
15:17:16,85.9,26.5,19.9,27.8
15:17:17,86.1,26.5,20,27.8
15:17:18,86.3,26.5,20.1,27.8
15:17:19,86.5,26.5,20.3,27.8
15:17:20,86.7,26.5,20.4,27.8
15:17:21,86.8,26.5,20.5,27.8
15:17:22,87,26.5,20.6,27.8
15:17:23,87.2,26.5,20.7,27.8
15:17:24,87.4,26.6,20.8,27.8
15:17:25,87.5,26.6,20.9,27.8
15:17:26,87.8,26.6,21,27.8
15:17:27,88,26.6,21.1,27.8
15:17:28,88.1,26.6,21.2,27.9
15:17:29,88.2,26.6,21.3,27.9
15:17:30,88.3,26.6,21.3,27.9
15:17:31,88.4,26.6,21.3,27.9
15:17:32,88.5,26.6,21.4,27.9
15:17:33,88.6,26.6,21.4,27.9
15:17:34,88.6,26.6,21.3,27.9
15:17:35,88.7,26.6,21.3,27.9
15:17:36,88.8,26.6,21.2,27.9
15:17:37,88.8,26.6,21.2,27.9
15:17:38,88.8,26.6,21.1,27.9
15:17:39,88.9,26.6,21.2,27.9
15:17:40,88.9,26.6,21.1,27.9
15:17:41,88.9,26.6,21.1,27.9
15:17:42,88.9,26.6,21.1,27.9
15:17:43,88.9,26.6,21,27.9
15:17:44,88.9,26.6,21,27.9
15:17:45,88.9,26.6,20.9,27.9
15:17:46,88.9,26.6,20.9,27.9
15:17:47,88.9,26.6,20.9,27.9
15:17:48,88.9,26.6,20.9,27.9
15:17:49,88.8,26.6,20.9,27.9
15:17:50,88.8,26.6,20.9,27.9
15:17:51,88.7,26.6,21,27.9
15:17:52,88.7,26.6,21,27.9
15:17:53,88.6,26.6,21,27.9
15:17:54,88.5,26.6,21,27.9
15:17:55,88.4,26.6,21,27.9
15:17:56,88.4,26.6,20.9,27.9
15:17:57,88.2,26.6,20.9,27.9
15:17:58,88.2,26.6,20.9,27.9
15:17:59,88.2,26.6,20.9,28
15:18:00,88.1,26.5,20.9,27.9
15:18:01,87.9,26.5,20.8,27.9
15:18:02,87.8,26.5,20.8,28
15:18:03,87.8,26.5,20.7,28
15:18:04,87.7,26.5,20.7,28
15:18:05,87.6,26.5,20.7,28
15:18:06,87.6,26.5,20.6,27.9
15:18:07,87.5,26.5,20.6,27.9
15:18:08,87.4,26.5,20.6,27.9
15:18:09,87.3,26.5,20.6,27.9
15:18:10,87.2,26.5,20.6,27.9
15:18:11,87.1,26.5,20.6,28
15:18:12,87,26.5,20.6,28
15:18:13,86.9,26.5,20.5,28
15:18:14,86.8,26.5,20.5,28
15:18:15,86.8,26.5,20.5,28
15:18:16,86.7,26.5,20.4,28
15:18:17,86.6,26.5,20.3,28
15:18:18,86.6,26.5,20.3,28
15:18:19,86.5,26.5,20.1,28
15:18:20,86.5,26.5,20,28
15:18:21,86.4,26.5,19.9,28
15:18:22,86.3,26.5,19.8,28
15:18:23,86.3,26.5,19.6,28
15:18:24,86.2,26.5,19.5,28
15:18:25,86.2,26.4,19.4,28
15:18:26,86.2,26.4,19.3,28
15:18:27,86.1,26.4,19.3,28
15:18:28,86.1,26.4,19.2,28
15:18:29,86.1,26.4,19.1,28
15:18:30,86.1,26.4,18.9,27.9
15:18:31,86.1,26.4,18.9,28
15:18:32,86.1,26.4,18.9,27.9
15:18:33,86.1,26.4,18.9,27.9
15:18:34,86.1,26.4,19,27.9
15:18:35,86.1,26.4,19,27.9
15:18:36,86.1,26.4,19.1,27.9
15:18:37,86.1,26.4,19.1,27.9
15:18:38,86.1,26.4,19.2,27.9
15:18:39,86.1,26.4,19.2,27.9
15:18:40,86.1,26.4,19.2,27.9
15:18:41,86.1,26.4,19.2,27.9
15:18:42,86.2,26.4,19.3,27.9
15:18:43,86.3,26.4,19.3,27.9
15:18:44,86.3,26.4,19.3,27.9
15:18:45,86.4,26.4,19.4,27.9
15:18:46,86.4,26.4,19.4,27.9
15:18:47,86.5,26.4,19.4,27.9
15:18:48,86.5,26.4,19.5,27.9
15:18:49,86.6,26.4,19.5,27.9
15:18:50,86.6,26.4,19.5,27.9
15:18:51,86.8,26.4,19.5,27.9
15:18:52,86.9,26.4,19.5,27.9
15:18:53,86.9,26.4,19.5,27.9
15:18:54,86.9,26.4,19.6,27.9
15:18:55,87,26.4,19.6,27.9
15:18:56,87.1,26.4,19.6,27.9
15:18:57,87.2,26.4,19.6,27.9
15:18:58,87.2,26.4,19.6,27.9
15:18:59,87.3,26.4,19.6,27.9
15:19:00,87.3,26.4,19.6,27.9
15:19:01,87.4,26.4,19.6,27.9
15:19:02,87.4,26.4,19.5,27.9
15:19:03,87.4,26.4,19.5,27.9
15:19:04,87.5,26.4,19.5,27.9
15:19:05,87.6,26.4,19.5,27.9
15:19:06,87.6,26.4,19.5,27.9
15:19:07,87.6,26.4,19.6,27.9
15:19:08,87.7,26.4,19.6,27.9
15:19:09,87.7,26.4,19.6,27.9
15:19:10,87.8,26.4,19.6,27.9
15:19:11,87.8,26.4,19.7,27.9
15:19:12,87.8,26.4,19.8,27.9
15:19:13,87.8,26.4,19.8,27.9
15:19:14,87.9,26.4,19.9,27.9
15:19:15,87.9,26.4,19.9,27.9
15:19:16,88,26.4,20,27.9
15:19:17,88,26.4,20.1,27.9
15:19:18,88,26.4,20.1,27.9
15:19:19,88,26.4,20.1,27.9
15:19:20,88,26.4,20.2,27.9
15:19:21,88.1,26.4,20.2,27.9
15:19:22,88.1,26.3,20.2,27.9
15:19:23,88.1,26.3,20.3,27.9
15:19:24,88.1,26.3,20.3,27.9
15:19:25,88.1,26.3,20.3,27.9
15:19:26,88.1,26.3,20.4,27.9
15:19:27,88.1,26.3,20.4,27.9
15:19:28,88.1,26.3,20.4,27.9
15:19:29,88.1,26.3,20.4,27.9
15:19:30,88.1,26.3,20.4,27.9
15:19:31,88.1,26.3,20.4,27.9
15:19:32,88.1,26.3,20.4,27.9
15:19:33,88.1,26.3,20.5,27.9
15:19:34,88.1,26.3,20.5,27.9
15:19:35,88.1,26.3,20.5,27.9
15:19:36,88.1,26.3,20.5,27.9
15:19:37,88.1,26.3,20.5,27.9
15:19:38,88,26.3,20.5,27.9
15:19:39,88,26.3,20.4,27.9
15:19:40,88,26.3,20.3,27.9
15:19:41,88,26.3,20.3,27.9
15:19:42,88,26.3,20.3,27.9
15:19:43,88,26.3,20.3,27.9
15:19:44,88,26.3,20.4,27.9
15:19:45,88,26.3,20.4,27.9
15:19:46,88,26.3,20.4,27.9
15:19:47,87.9,26.3,20.5,27.9
15:19:48,87.9,26.3,20.5,27.9
15:19:49,87.9,26.3,20.5,27.9
15:19:50,87.9,26.2,20.6,27.9
15:19:51,87.9,26.2,20.6,27.9
15:19:52,87.9,26.2,20.7,27.9
15:19:53,87.9,26.2,20.7,27.9
15:19:54,87.9,26.2,20.8,27.9
15:19:55,87.9,26.2,20.8,27.9
15:19:56,87.9,26.2,20.8,27.9
15:19:57,87.9,26.2,20.8,27.9
15:19:58,87.9,26.2,20.9,27.9
15:19:59,87.9,26.2,20.9,27.9
15:20:00,87.9,26.2,20.9,27.9
15:20:01,87.9,26.2,20.8,27.9
15:20:02,88,26.2,20.7,27.9
15:20:03,88,26.2,20.7,27.9
15:20:04,88,26.2,20.6,27.9
15:20:05,88,26.2,20.5,27.9
15:20:06,88,26.2,20.4,27.9
15:20:07,88,26.2,20.3,27.9
15:20:08,88,26.2,20.2,27.9
15:20:09,88.1,26.2,20.2,27.8
15:20:10,88.1,26.2,20.2,27.9
15:20:11,88.1,26.2,20.1,27.8
15:20:12,88.1,26.2,20.2,27.9
15:20:13,88.1,26.2,20.2,27.9
15:20:14,88.1,26.2,20.2,27.9
15:20:15,88.2,26.2,20.2,27.8
15:20:16,88.2,26.2,20.2,27.8
15:20:17,88.2,26.2,20.3,27.8
15:20:18,88.2,26.2,20.3,27.8
15:20:19,88.2,26.2,20.4,27.8
15:20:20,88.3,26.2,20.4,27.8
15:20:21,88.3,26.2,20.5,27.8
15:20:22,88.3,26.2,20.6,27.8
15:20:23,88.4,26.1,20.7,27.8
15:20:24,88.4,26.1,20.8,27.8
15:20:25,88.4,26.1,20.9,27.8
15:20:26,88.4,26.1,21,27.8
15:20:27,88.5,26.1,21,27.8
15:20:28,88.5,26.1,21,27.8
15:20:29,88.5,26.1,21.1,27.8
15:20:30,88.5,26.1,21.1,27.8
15:20:31,88.6,26.1,21.1,27.8
15:20:32,88.6,26.1,21.2,27.8
15:20:33,88.6,26.1,21.2,27.8
15:20:34,88.6,26.1,21.2,27.8
15:20:35,88.7,26.1,21.2,27.8
15:20:36,88.7,26.1,21.2,27.8
15:20:37,88.7,26.1,21.2,27.8
15:20:38,88.8,26.1,21.2,27.8
15:20:39,88.8,26.1,21.2,27.8
15:20:40,88.8,26.1,21.2,27.8
15:20:41,88.8,26.1,21.2,27.8
15:20:42,88.8,26.1,21.2,27.8
15:20:43,88.9,26.1,21.3,27.8
15:20:44,88.9,26.1,21.3,27.8
15:20:45,89,26.1,21.3,27.8
15:20:46,89,26.1,21.3,27.8
15:20:47,89,26.1,21.3,27.8
15:20:48,89,26.1,21.3,27.8
15:20:49,89,26.1,21.3,27.8
15:20:50,89,26.1,21.3,27.7
15:20:51,89.1,26.1,21.4,27.7
15:20:52,89.1,26.1,21.4,27.7
15:20:53,89.1,26.1,21.4,27.7
15:20:54,89.1,26.1,21.4,27.7
15:20:55,89.1,26.1,21.4,27.7
15:20:56,89.1,26.1,21.4,27.7
15:20:57,89.2,26,21.5,27.7
15:20:58,89.2,26,21.5,27.7
15:20:59,89.2,26,21.5,27.7
15:21:00,89.2,26,21.4,27.7
15:21:01,89.2,26,21.4,27.7
15:21:02,89.3,26,21.4,27.7
15:21:03,89.3,26,21.4,27.7
15:21:04,89.3,26,21.4,27.7
15:21:05,89.3,26,21.4,27.7
15:21:06,89.3,26,21.4,27.7
15:21:07,89.3,26,21.3,27.7
15:21:08,89.3,26,21.3,27.7
15:21:09,89.3,26,21.3,27.7
15:21:10,89.2,26,21.3,27.7
15:21:11,89.2,26,21.3,27.7
15:21:12,89.2,26,21.2,27.7
15:21:13,89.2,26,21.2,27.6
15:21:14,89.1,26,21.2,27.6
15:21:15,89.1,26,21.2,27.6
15:21:16,88.9,26,21.2,27.6
15:21:17,88.9,26,21.2,27.6
15:21:18,88.8,25.9,21.1,27.6
15:21:19,88.7,25.9,21.1,27.6
15:21:20,88.5,25.9,21.1,27.6
15:21:21,88.5,25.9,21,27.6
15:21:22,88.3,25.9,21,27.6
15:21:23,88.3,25.9,20.9,27.6
15:21:24,88.2,25.9,20.9,27.6
15:21:25,88,25.9,20.9,27.6
15:21:26,87.9,25.9,20.9,27.6
15:21:27,87.7,25.9,20.9,27.6
15:21:28,87.6,25.9,20.9,27.6
15:21:29,87.4,25.9,20.7,27.6
15:21:30,87.3,25.9,20.6,27.6
15:21:31,87.1,25.8,20.4,27.6
15:21:32,87.1,25.8,20.3,27.6
15:21:33,86.9,25.8,20.2,27.6
15:21:34,86.8,25.8,20.1,27.6
15:21:35,86.7,25.8,20.1,27.5
15:21:36,86.5,25.8,20.1,27.5
15:21:37,86.4,25.8,20,27.5
15:21:38,86.1,25.8,20,27.5
15:21:39,86.1,25.8,19.9,27.5
15:21:40,85.8,25.8,19.8,27.5
15:21:41,85.6,25.8,19.7,27.5
15:21:42,85.6,25.8,19.6,27.5
15:21:43,85.5,25.8,19.6,27.5
15:21:44,85.3,25.8,19.6,27.5
15:21:45,85.1,25.8,19.6,27.5
15:21:46,85,25.7,19.7,27.5
15:21:47,84.9,25.7,19.7,27.4
15:21:48,84.7,25.7,19.7,27.4
15:21:49,84.6,25.7,19.7,27.4
15:21:50,84.5,25.7,19.6,27.4
15:21:51,84.4,25.7,19.5,27.4
15:21:52,84.2,25.7,19.4,27.4
15:21:53,84.1,25.7,19.3,27.4
15:21:54,84,25.7,19.3,27.4
15:21:55,83.9,25.7,19.2,27.4
15:21:56,83.8,25.7,19.2,27.4
15:21:57,83.5,25.7,19.1,27.4
15:21:58,83.4,25.7,19.1,27.4
15:21:59,83.3,25.7,19,27.4
15:22:00,83.2,25.7,19,27.4
15:22:01,83.2,25.7,18.9,27.4
15:22:02,83.1,25.7,18.9,27.3
15:22:03,83,25.7,18.8,27.3
15:22:04,82.9,25.7,18.8,27.3
15:22:05,82.8,25.7,18.8,27.3
15:22:06,82.7,25.7,18.8,27.3
15:22:07,82.5,25.6,18.8,27.3
15:22:08,82.5,25.6,18.7,27.3
15:22:09,82.4,25.6,18.7,27.3
15:22:10,82.3,25.6,18.6,27.3
15:22:11,82.2,25.6,18.6,27.2
15:22:12,82.2,25.6,18.5,27.2
15:22:13,82.1,25.6,18.5,27.2
15:22:14,82.1,25.6,18.5,27.3
15:22:15,82,25.6,18.5,27.3
15:22:16,81.9,25.6,18.4,27.3
15:22:17,81.9,25.6,18.4,27.3
15:22:18,81.8,25.6,18.3,27.2
15:22:19,81.8,25.6,18.2,27.2
15:22:20,81.8,25.6,18.2,27.2
15:22:21,81.7,25.6,18.2,27.2
15:22:22,81.7,25.6,18.2,27.2
15:22:23,81.6,25.6,18.1,27.2
15:22:24,81.6,25.6,18,27.2
15:22:25,81.6,25.6,18,27.2
15:22:26,81.6,25.6,17.9,27.2
15:22:27,81.6,25.6,17.9,27.2
15:22:28,81.6,25.6,17.9,27.1
15:22:29,81.6,25.6,17.9,27.1
15:22:30,81.7,25.6,17.9,27.1
15:22:31,81.7,25.6,17.9,27.1
15:22:32,81.9,25.6,17.9,27.1
15:22:33,81.9,25.6,18,27.1
15:22:34,82,25.6,18,27.1
15:22:35,82.1,25.6,18,27.1
15:22:36,82.2,25.6,18.1,27.1
15:22:37,82.4,25.6,18.1,27.1
15:22:38,82.5,25.6,18.2,27.1
15:22:39,82.7,25.6,18.3,27.1
15:22:40,83,25.6,18.3,27.1
15:22:41,83.4,25.6,18.4,27.1
15:22:42,83.4,25.6,18.5,27.1
15:22:43,83.7,25.6,18.5,27.1
15:22:44,83.7,25.6,18.6,27.1
15:22:45,84.2,25.6,18.6,27.1
15:22:46,84.4,25.6,18.6,27.1
15:22:47,84.6,25.6,18.6,27.1
15:22:48,84.7,25.6,18.7,27
15:22:49,85,25.6,18.7,27
15:22:50,85.2,25.6,18.7,27
15:22:51,85.6,25.6,18.7,27
15:22:52,85.8,25.6,18.8,27
15:22:53,86,25.6,18.8,27
15:22:54,86.4,25.6,18.9,27.1
15:22:55,86.4,25.6,19,27.1
15:22:56,86.6,25.6,19,27.1
15:22:57,87,25.6,19.1,27.1
15:22:58,87,25.6,19.1,27
15:22:59,87.4,25.6,19.2,27
15:23:00,87.7,25.6,19.3,27
15:23:01,87.7,25.6,19.3,27
15:23:02,87.9,25.6,19.4,27
15:23:03,88.1,25.6,19.5,27
15:23:04,88.4,25.6,19.5,27
15:23:05,88.4,25.6,19.6,27
15:23:06,88.6,25.6,19.6,27.1
15:23:07,88.7,25.6,19.7,27
15:23:08,88.9,25.6,19.8,27.1
15:23:09,89,25.6,19.8,27
15:23:10,89.1,25.6,19.8,27
15:23:11,89.2,25.6,19.9,27
15:23:12,89.3,25.6,20,27
15:23:13,89.4,25.6,20.1,27
15:23:14,89.5,25.6,20.1,27
15:23:15,89.6,25.6,20.2,27
15:23:16,89.6,25.6,20.3,27
15:23:17,89.7,25.6,20.3,27
15:23:18,89.7,25.6,20.4,27
15:23:19,89.7,25.6,20.5,27
15:23:20,89.8,25.6,20.5,27
15:23:21,89.8,25.6,20.6,27
15:23:22,89.9,25.6,20.6,27
15:23:23,89.9,25.6,20.7,27
15:23:24,89.9,25.6,20.8,27
15:23:25,89.9,25.6,20.8,27
15:23:26,89.9,25.6,20.9,27
15:23:27,89.9,25.6,20.9,27
15:23:28,89.9,25.6,20.9,27
15:23:29,89.9,25.6,20.9,27
15:23:30,89.9,25.6,20.9,27
15:23:31,89.9,25.6,21,27
15:23:32,89.9,25.6,21,27
15:23:33,89.9,25.6,21,27
15:23:34,89.9,25.6,21,27
15:23:35,89.8,25.6,20.9,27
15:23:36,89.8,25.6,20.9,27
15:23:37,89.7,25.6,20.9,27
15:23:38,89.7,25.6,20.8,27
15:23:39,89.7,25.6,20.8,27
15:23:40,89.6,25.6,20.7,27
15:23:41,89.5,25.6,20.7,27
15:23:42,89.5,25.6,20.7,27
15:23:43,89.5,25.6,20.6,27
15:23:44,89.4,25.6,20.6,27
15:23:45,89.4,25.5,20.6,27
15:23:46,89.3,25.5,20.6,27
15:23:47,89.3,25.5,20.5,27
15:23:48,89.3,25.5,20.5,27
15:23:49,89.2,25.5,20.5,26.9
15:23:50,89.2,25.5,20.5,26.9
15:23:51,89.2,25.5,20.5,26.9
15:23:52,89.2,25.5,20.5,26.9
15:23:53,89.2,25.5,20.5,26.9
15:23:54,89.1,25.5,20.5,26.9
15:23:55,89.1,25.5,20.5,26.9
15:23:56,89.1,25.5,20.5,26.9
15:23:57,89.1,25.5,20.5,26.9
15:23:58,89.1,25.5,20.4,26.9
15:23:59,89.1,25.5,20.4,26.9
15:24:00,89.1,25.5,20.4,26.9
15:24:01,89.1,25.5,20.3,26.9
15:24:02,89.1,25.5,20.3,26.9
15:24:03,89.1,25.5,20.3,26.9
15:24:04,89.1,25.5,20.3,26.9
15:24:05,89.1,25.5,20.3,26.9
15:24:06,89.1,25.5,20.2,26.8
15:24:07,89.1,25.5,20.2,26.8
15:24:08,89.2,25.5,20.3,26.8
15:24:09,89.2,25.5,20.3,26.8
15:24:10,89.2,25.5,20.2,26.8
15:24:11,89.3,25.5,20.2,26.8
15:24:12,89.4,25.5,20.3,26.8
15:24:13,89.4,25.5,20.3,26.8
15:24:14,89.4,25.5,20.3,26.8
15:24:15,89.5,25.5,20.3,26.8
15:24:16,89.6,25.5,20.3,26.8
15:24:17,89.7,25.5,20.3,26.8
15:24:18,89.7,25.5,20.3,26.8
15:24:19,89.8,25.5,20.3,26.8
15:24:20,89.9,25.5,20.3,26.8
15:24:21,90,25.5,20.3,26.8
15:24:22,90,25.5,20.3,26.8
15:24:23,90.2,25.5,20.3,26.8
15:24:24,90.2,25.5,20.4,26.8
15:24:25,90.4,25.5,20.4,26.8
15:24:26,90.5,25.5,20.4,26.8
15:24:27,90.5,25.5,20.4,26.7
15:24:28,90.5,25.5,20.4,26.7
15:24:29,90.6,25.5,20.4,26.8
15:24:30,90.7,25.5,20.4,26.8
15:24:31,90.8,25.5,20.4,26.7
15:24:32,90.9,25.5,20.3,26.8
15:24:33,90.9,25.5,20.3,26.8
15:24:34,91,25.5,20.3,26.8
15:24:35,91.1,25.5,20.3,26.8
15:24:36,91.1,25.5,20.3,26.8
15:24:37,91.2,25.5,20.3,26.8
15:24:38,91.2,25.5,20.3,26.8
15:24:39,91.3,25.5,20.3,26.8
15:24:40,91.4,25.5,20.3,26.8
15:24:41,91.4,25.5,20.4,26.8
15:24:42,91.5,25.5,20.4,26.8
15:24:43,91.5,25.5,20.4,26.8
15:24:44,91.5,25.5,20.5,26.8
15:24:45,91.6,25.5,20.5,26.8
15:24:46,91.7,25.5,20.6,26.8
15:24:47,91.7,25.5,20.7,26.8
15:24:48,91.8,25.5,20.7,26.8
15:24:49,91.8,25.5,20.7,26.8
15:24:50,91.8,25.5,20.7,26.8
15:24:51,91.8,25.5,20.7,26.8
15:24:52,91.8,25.5,20.7,26.7
15:24:53,91.9,25.5,20.7,26.8
15:24:54,91.9,25.5,20.7,26.7
15:24:55,91.9,25.5,20.7,26.7
15:24:56,91.9,25.5,20.6,26.7
15:24:57,91.9,25.5,20.6,26.7
15:24:58,91.9,25.5,20.6,26.7
15:24:59,91.9,25.5,20.5,26.7
15:25:00,92,25.5,20.5,26.7
15:25:01,92,25.5,20.5,26.7
15:25:02,92,25.5,20.4,26.7
15:25:03,92,25.5,20.4,26.7
15:25:04,92,25.5,20.4,26.7
15:25:05,92,25.5,20.4,26.7
15:25:06,92,25.5,20.4,26.7
15:25:07,92,25.5,20.4,26.8
15:25:08,92,25.5,20.5,26.7
15:25:09,92,25.5,20.5,26.8
15:25:10,92,25.5,20.5,26.8
15:25:11,92,25.5,20.5,26.8
15:25:12,92,25.5,20.5,26.8
15:25:13,92,25.5,20.5,26.8
15:25:14,92,25.5,20.4,26.8
15:25:15,92,25.5,20.3,26.7
15:25:16,92,25.5,20.3,26.7
15:25:17,92,25.5,20.3,26.7
15:25:18,92,25.5,20.3,26.7
15:25:19,92,25.5,20.2,26.7
15:25:20,92,25.5,20.2,26.7
15:25:21,92,25.5,20.2,26.7
15:25:22,92,25.5,20.2,26.7
15:25:23,92,25.5,20.2,26.7
15:25:24,92.1,25.5,20.2,26.7
15:25:25,92.1,25.5,20.3,26.7
15:25:26,92.1,25.5,20.2,26.7
15:25:27,92.1,25.5,20.3,26.7
15:25:28,92.1,25.5,20.3,26.7
15:25:29,92.1,25.5,20.4,26.7
15:25:30,92.1,25.5,20.5,26.7
15:25:31,92.1,25.5,20.6,26.7
15:25:32,92.2,25.5,20.6,26.6
15:25:33,92.2,25.5,20.7,26.6
15:25:34,92.2,25.5,20.7,26.6
15:25:35,92.2,25.5,20.8,26.6
15:25:36,92.2,25.5,20.8,26.6
15:25:37,92.2,25.5,20.9,26.6
15:25:38,92.3,25.5,20.9,26.6
15:25:39,92.3,25.5,20.9,26.6
15:25:40,92.3,25.5,21,26.6
15:25:41,92.4,25.5,21,26.6
15:25:42,92.4,25.5,21,26.6
15:25:43,92.4,25.5,21.1,26.6
15:25:44,92.5,25.5,21.1,26.6
15:25:45,92.5,25.5,21.1,26.6
15:25:46,92.5,25.5,21.1,26.6
15:25:47,92.5,25.5,21.1,26.6
15:25:48,92.6,25.5,21.1,26.6
15:25:49,92.6,25.5,21.1,26.6
15:25:50,92.6,25.5,21.1,26.6
15:25:51,92.6,25.5,21,26.6
15:25:52,92.7,25.5,21,26.6
15:25:53,92.7,25.5,21,26.6
15:25:54,92.7,25.5,21,26.6
15:25:55,92.7,25.5,21,26.6
15:25:56,92.7,25.5,21,26.6
15:25:57,92.8,25.5,20.9,26.6
15:25:58,92.8,25.5,20.9,26.6
15:25:59,92.8,25.5,20.9,26.6
15:26:00,92.8,25.5,20.9,26.6
15:26:01,92.8,25.5,20.9,26.6
15:26:02,92.9,25.5,20.9,26.6
15:26:03,92.9,25.5,20.9,26.6
15:26:04,92.9,25.5,20.9,26.6
15:26:05,92.9,25.5,20.9,26.6
15:26:06,92.9,25.5,20.9,26.6
15:26:07,92.9,25.5,20.9,26.7
15:26:08,93,25.5,20.9,26.7
15:26:09,93,25.5,20.9,26.6
15:26:10,93,25.5,21,26.6
15:26:11,93,25.5,21,26.6
15:26:12,93,25.5,21.1,26.6
15:26:13,93,25.5,21.2,26.6
15:26:14,93.1,25.5,21.2,26.6
15:26:15,93.1,25.5,21.3,26.6
15:26:16,93.1,25.5,21.4,26.6
15:26:17,93.1,25.5,21.4,26.6
15:26:18,93.2,25.5,21.6,26.6
15:26:19,93.2,25.5,21.7,26.6
15:26:20,93.2,25.5,21.8,26.6
15:26:21,93.2,25.5,21.9,26.6
15:26:22,93.2,25.5,22,26.6
15:26:23,93.3,25.5,22,26.6
15:26:24,93.3,25.5,22.1,26.6
15:26:25,93.3,25.5,22.2,26.6
15:26:26,93.3,25.5,22.3,26.6
15:26:27,93.4,25.5,22.4,26.6
15:26:28,93.4,25.5,22.4,26.6
15:26:29,93.4,25.5,22.5,26.6
15:26:30,93.4,25.5,22.5,26.6
15:26:31,93.4,25.5,22.6,26.6
15:26:32,93.4,25.5,22.6,26.6
15:26:33,93.5,25.5,22.6,26.6
15:26:34,93.5,25.5,22.7,26.6
15:26:35,93.5,25.5,22.7,26.6
15:26:36,93.5,25.5,22.7,26.6
15:26:37,93.5,25.5,22.8,26.6
15:26:38,93.6,25.5,22.8,26.6
15:26:39,93.6,25.5,22.9,26.6
15:26:40,93.6,25.5,22.9,26.6
15:26:41,93.6,25.5,22.9,26.6
15:26:42,93.6,25.5,23,26.6
15:26:43,93.7,25.5,22.9,26.6
15:26:44,93.7,25.5,22.9,26.6
15:26:45,93.7,25.5,22.9,26.6
15:26:46,93.7,25.5,22.9,26.6
15:26:47,93.8,25.5,22.9,26.6
15:26:48,93.8,25.5,22.9,26.6
15:26:49,93.8,25.5,22.9,26.6
15:26:50,93.8,25.5,22.9,26.6
15:26:51,93.8,25.5,22.9,26.6
15:26:52,93.9,25.5,22.9,26.6
15:26:53,93.9,25.5,22.9,26.6
15:26:54,93.9,25.5,22.9,26.6
15:26:55,93.9,25.5,22.8,26.6
15:26:56,94,25.5,22.8,26.6
15:26:57,94,25.5,22.7,26.6
15:26:58,94,25.5,22.7,26.6
15:26:59,94,25.5,22.6,26.6
15:27:00,94,25.5,22.6,26.6
15:27:01,94,25.5,22.6,26.6
15:27:02,94.1,25.5,22.6,26.6
15:27:03,94.1,25.5,22.5,26.6
15:27:04,94.1,25.5,22.5,26.6
15:27:05,94.1,25.5,22.5,26.5
15:27:06,94.1,25.5,22.5,26.5
15:27:07,94.1,25.5,22.5,26.5
15:27:08,94.1,25.5,22.5,26.5
15:27:09,94.2,25.5,22.5,26.5
15:27:10,94.2,25.5,22.5,26.5
15:27:11,94.2,25.5,22.4,26.5
15:27:12,94.2,25.5,22.4,26.6
15:27:13,94.2,25.5,22.4,26.5
15:27:14,94.2,25.5,22.4,26.5
15:27:15,94.2,25.5,22.4,26.5
15:27:16,94.2,25.5,22.4,26.6
15:27:17,94.2,25.5,22.4,26.6
15:27:18,94.2,25.5,22.4,26.6
15:27:19,94.2,25.5,22.3,26.6
15:27:20,94.3,25.5,22.3,26.6
15:27:21,94.3,25.5,22.3,26.6
15:27:22,94.3,25.5,22.3,26.6
15:27:23,94.3,25.5,22.3,26.6
15:27:24,94.3,25.5,22.3,26.6
15:27:25,94.3,25.5,22.3,26.6
15:27:26,94.3,25.5,22.4,26.6
15:27:27,94.3,25.4,22.4,26.6
15:27:28,94.3,25.4,22.5,26.6
15:27:29,94.3,25.4,22.5,26.6
15:27:30,94.3,25.4,22.6,26.6
15:27:31,94.3,25.4,22.6,26.6
15:27:32,94.3,25.4,22.6,26.6
15:27:33,94.3,25.4,22.6,26.6
15:27:34,94.3,25.4,22.6,26.6
15:27:35,94.3,25.4,22.7,26.6
15:27:36,94.3,25.4,22.7,26.6
15:27:37,94.3,25.4,22.7,26.6
15:27:38,94.3,25.4,22.6,26.6
15:27:39,94.3,25.4,22.6,26.5
15:27:40,94.3,25.4,22.5,26.5
15:27:41,94.3,25.4,22.5,26.5
15:27:42,94.3,25.4,22.5,26.5
15:27:43,94.4,25.4,22.5,26.5
15:27:44,94.4,25.4,22.4,26.5
15:27:45,94.4,25.4,22.4,26.5
15:27:46,94.4,25.4,22.4,26.5
15:27:47,94.4,25.4,22.4,26.5
15:27:48,94.4,25.4,22.4,26.5
15:27:49,94.4,25.4,22.4,26.5
15:27:50,94.4,25.4,22.3,26.5
15:27:51,94.4,25.4,22.3,26.5
15:27:52,94.4,25.4,22.3,26.5
15:27:53,94.5,25.4,22.3,26.5
15:27:54,94.5,25.4,22.4,26.6
15:27:55,94.5,25.4,22.4,26.5
15:27:56,94.5,25.4,22.4,26.5
15:27:57,94.5,25.4,22.4,26.5
15:27:58,94.5,25.4,22.4,26.5
15:27:59,94.5,25.4,22.4,26.5
15:28:00,94.6,25.4,22.4,26.5
15:28:01,94.6,25.4,22.4,26.5
15:28:02,94.6,25.4,22.4,26.5
