Time,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp
17:49:25,52.3,29.7,51.8,31.2
17:49:26,52.4,29.7,51.8,31.2
17:49:27,52.4,29.7,51.8,31.2
17:49:28,52.4,29.7,51.9,31.2
17:49:29,52.4,29.7,51.9,31.2
17:49:30,52.4,29.7,51.9,31.2
17:49:31,52.4,29.7,51.9,31.2
17:49:32,52.4,29.7,51.9,31.1
17:49:33,52.4,29.7,51.9,31.1
17:49:34,52.5,29.7,51.9,31.1
17:49:35,52.5,29.7,51.9,31.2
17:49:36,52.5,29.7,51.9,31.2
17:49:37,52.5,29.7,51.9,31.2
17:49:38,52.5,29.7,52,31.2
17:49:39,52.5,29.7,52,31.2
17:49:40,52.5,29.7,52,31.1
17:49:41,52.5,29.7,52,31.2
17:49:42,52.5,29.7,52,31.1
17:49:43,52.5,29.7,52,31.2
17:49:44,52.5,29.7,52,31.2
17:49:45,52.5,29.7,52,31.2
17:49:46,52.5,29.7,52,31.2
17:49:47,52.5,29.7,52,31.2
17:49:48,52.5,29.7,52,31.2
17:49:49,52.5,29.7,52,31.2
17:49:50,52.5,29.7,52,31.2
17:49:51,52.5,29.7,52,31.1
17:49:52,52.6,29.7,52,31.1
17:49:53,52.6,29.7,52,31.1
17:49:54,52.6,29.7,52,31.2
17:49:55,52.6,29.7,52,31.1
17:49:56,52.6,29.7,52.1,31.2
17:49:57,52.6,29.7,52.1,31.1
17:49:58,52.6,29.7,52.1,31.1
17:49:59,52.7,29.7,52.1,31.1
17:50:00,52.7,29.7,52.1,31.1
17:50:01,52.7,29.7,52.1,31.1
17:50:02,52.7,29.7,52.1,31.1
17:50:03,52.7,29.7,52.1,31.1
17:50:04,52.7,29.7,52.2,31.1
17:50:05,52.8,29.7,52.2,31.1
17:50:06,52.8,29.7,52.2,31.1
17:50:07,52.8,29.7,52.2,31.1
17:50:08,52.8,29.7,52.2,31.1
17:50:09,52.8,29.7,52.2,31.1
17:50:10,52.8,29.7,52.2,31.1
17:50:11,52.9,29.7,52.2,31.2
17:50:12,52.9,29.7,52.3,31.2
17:50:13,52.9,29.7,52.3,31.2
17:50:14,52.9,29.7,52.3,31.2
17:50:15,52.9,29.7,52.3,31.2
17:50:16,52.9,29.7,52.3,31.2
17:50:17,52.9,29.7,52.3,31.2
17:50:18,52.9,29.7,52.3,31.2
17:50:19,52.9,29.7,52.3,31.2
17:50:20,52.9,29.7,52.3,31.2
17:50:21,52.9,29.7,52.3,31.2
17:50:22,52.9,29.7,52.3,31.2
17:50:23,52.8,29.7,52.2,31.2
17:50:24,52.8,29.7,52.2,31.2
17:50:25,52.8,29.7,52.2,31.2
17:50:26,52.8,29.7,52.2,31.2
17:50:27,52.8,29.7,52.2,31.2
17:50:28,52.8,29.7,52.2,31.1
17:50:29,52.8,29.7,52.2,31.1
17:50:30,52.7,29.7,52.2,31.1
17:50:31,52.7,29.7,52.2,31.2
17:50:32,52.7,29.7,52.1,31.1
17:50:33,52.7,29.7,52.1,31.1
17:50:34,52.7,29.7,52.1,31.2
17:50:35,52.7,29.7,52.1,31.1
17:50:36,52.7,29.7,52.1,31.1
17:50:37,52.7,29.7,52.1,31.2
17:50:38,52.7,29.7,52.1,31.1
17:50:39,52.7,29.7,52.1,31.2
17:50:40,52.7,29.7,52.1,31.2
17:50:41,52.7,29.7,52.1,31.2
17:50:42,52.6,29.7,52.1,31.2
17:50:43,52.6,29.7,52.1,31.2
17:50:44,52.6,29.7,52.1,31.1
17:50:45,52.6,29.7,52.1,31.1
17:50:46,52.6,29.7,52.1,31.1
17:50:47,52.6,29.7,52.1,31.1
17:50:48,52.5,29.7,52.1,31.1
17:50:49,52.5,29.7,52.1,31.1
17:50:50,52.5,29.7,52,31.1
17:50:51,52.5,29.7,52,31.1
17:50:52,52.4,29.7,52,31.1
17:50:53,52.4,29.7,52,31.1
17:50:54,52.4,29.7,52,31.1
17:50:55,52.4,29.7,52,31.1
17:50:56,52.4,29.7,52,31.1
17:50:57,52.4,29.7,52,31.1
17:50:58,52.4,29.7,52,31.1
17:50:59,52.4,29.7,51.9,31.1
17:51:00,52.4,29.7,51.9,31.1
17:51:01,52.4,29.7,51.9,31.1
17:51:02,52.3,29.7,51.9,31.1
17:51:03,52.3,29.7,51.9,31.1
17:51:04,52.3,29.7,51.9,31.1
17:51:05,52.3,29.7,51.9,31.1
17:51:06,52.3,29.7,51.9,31.2
17:51:07,52.3,29.7,51.9,31.2
17:51:08,52.3,29.7,51.9,31.2
17:51:09,52.3,29.7,51.9,31.1
17:51:10,52.3,29.7,51.9,31.1
17:51:11,52.3,29.7,51.9,31.2
17:51:12,52.3,29.7,51.9,31.1
17:51:13,52.3,29.7,51.9,31.1
17:51:14,52.3,29.7,51.9,31.2
17:51:15,52.3,29.7,51.9,31.2
17:51:16,52.3,29.7,51.9,31.2
17:51:17,52.4,29.7,51.9,31.2
17:51:18,52.4,29.7,51.9,31.2
17:51:19,52.4,29.7,51.9,31.2
17:51:20,52.4,29.7,52,31.2
17:51:21,52.4,29.7,52,31.2
17:51:22,52.4,29.7,52,31.2
17:51:23,52.4,29.7,52,31.2
17:51:24,52.4,29.7,52,31.2
17:51:25,52.4,29.7,52,31.2
17:51:26,52.4,29.7,52,31.2
17:51:27,52.4,29.7,52,31.2
17:51:28,52.4,29.7,52,31.2
17:51:29,52.4,29.7,52,31.2
17:51:30,52.4,29.7,52,31.2
17:51:31,52.4,29.7,52,31.2
17:51:32,52.4,29.7,52,31.2
17:51:33,52.4,29.7,52,31.2
17:51:34,52.4,29.7,52,31.2
17:51:35,52.4,29.7,52,31.2
17:51:36,52.4,29.7,52,31.2
17:51:37,52.4,29.7,52,31.2
17:51:38,52.4,29.7,52,31.2
17:51:39,52.4,29.7,52,31.2
17:51:40,52.4,29.7,52,31.2
17:51:41,52.4,29.7,52,31.2
17:51:42,52.4,29.7,52,31.2
17:51:43,52.4,29.7,52,31.2
17:51:44,52.4,29.7,52,31.2
17:51:45,52.3,29.7,52,31.2
17:51:46,52.3,29.7,52,31.2
